ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI02256,نورة الحربي,3261,سوار فضي,مجوهرات,10,316.79,3167.9,14.96,Entregado,07/01/2025,20/01/2025,الدفع الفوري,1,الرياض,Online,لينا الرشيدي,3.4,3182.86,21.192062,37.98253
CLI02257,هند المطيري,8663,عطر فاخر,عطور,3,257.6,772.8,16.04,Entregado,19/06/2025,28/06/2025,بطاقة مدى,1,جدة,Online,لينا الرشيدي,2.6,788.84,19.018481,55.089495
CLI02258,سارة الزهراني,6581,إكسسوار ذهبي,مجوهرات,8,565.81,4526.48,58.53,En tránsito,18/10/2025,29/10/2025,بطاقة ائتمان,1,أبها,Tienda física,يوسف البقمي,1.0,4585.01,27.435756,45.801578
CLI02259,فاطمة السعدي,9254,حقيبة جلدية,حقائب,8,1149.52,9196.16,29.79,Pendiente,14/12/2024,17/12/2024,الدفع الفوري,1,أبها,Tienda física,ريم العتيبي,3.8,9225.95,24.203761,39.35512
CLI02260,فاطمة السعدي,2606,سوار فضي,مجوهرات,4,814.35,3257.4,34.63,Entregado,01/06/2024,15/06/2024,بطاقة مدى,1,الخبر,Tienda física,ريم العتيبي,3.7,3292.03,22.141035,42.430786
CLI02261,خالد الشمري,8175,سوار فضي,مجوهرات,3,1046.01,3138.03,56.65,Entregado,24/11/2025,08/12/2025,نقداً,1,مكة المكرمة,Tienda física,ريم العتيبي,4.9,3194.68,24.282769,47.084452
CLI02262,خالد الشمري,7841,سوار فضي,مجوهرات,3,1086.14,3258.42,43.8,Entregado,29/08/2025,03/09/2025,الدفع الفوري,1,بريدة,Tienda física,يوسف البقمي,2.8,3302.22,29.955825,45.584112
CLI02263,نورة الحربي,7695,ساعة فاخرة,ساعات,10,402.11,4021.1,43.2,Entregado,21/06/2024,04/07/2024,نقداً,1,المدينة المنورة,Tienda física,عمر الدوسري,2.4,4064.3,23.090019,49.474847
CLI02264,نورة الحربي,1394,عقد لؤلؤ,مجوهرات,9,229.75,2067.75,58.21,Entregado,12/02/2025,18/02/2025,الدفع الفوري,1,الرياض,Online,لينا الرشيدي,1.5,2125.96,20.138426,50.029412
CLI02265,هند المطيري,1406,إكسسوار ذهبي,مجوهرات,6,731.35,4388.1,67.92,Entregado,23/09/2025,02/10/2025,تحويل بنكي,1,المدينة المنورة,Online,عمر الدوسري,3.6,4456.02,26.90933,38.222728
CLI02266,محمد العمري,8705,شماغ فاخر,ملابس,9,1046.97,9422.73,17.09,Entregado,14/10/2024,25/10/2024,الدفع الفوري,1,أبها,Online,عمر الدوسري,2.5,9439.82,16.39209,47.09957
CLI02267,سارة الزهراني,6827,عباءة مطرزة,ملابس,10,941.31,9413.1,19.75,Entregado,17/09/2025,21/09/2025,تحويل بنكي,1,أبها,Online,يوسف البقمي,4.1,9432.85,19.789201,54.871346
CLI02268,خالد الشمري,1873,خاتم ذهبي,مجوهرات,9,735.7,6621.3,11.27,Entregado,03/05/2024,07/05/2024,تحويل بنكي,1,تبوك,Tienda física,ريم العتيبي,4.9,6632.57,31.124554,36.248607
CLI02269,فاطمة السعدي,3861,عطر فاخر,عطور,6,486.11,2916.66,36.65,Entregado,09/11/2024,17/11/2024,تحويل بنكي,1,تبوك,Tienda física,لينا الرشيدي,3.0,2953.31,31.25026,37.605073
CLI02270,عبدالله القحطاني,4602,سوار فضي,مجوهرات,5,507.61,2538.05,46.48,En tránsito,17/08/2024,28/08/2024,بطاقة مدى,1,أبها,Online,يوسف البقمي,4.0,2584.53,23.937731,39.840322
CLI02271,سارة الزهراني,9533,شماغ فاخر,ملابس,10,1080.56,10805.6,62.93,Entregado,17/04/2024,20/04/2024,تحويل بنكي,1,الطائف,Tienda física,عمر الدوسري,4.6,10868.53,30.564584,38.149347
CLI02272,خالد الشمري,2454,خاتم ذهبي,مجوهرات,4,1007.91,4031.64,62.73,En tránsito,26/01/2025,31/01/2025,نقداً,1,الطائف,Tienda física,ريم العتيبي,3.4,4094.37,22.6222,40.859296
CLI02273,خالد الشمري,8261,خاتم ذهبي,مجوهرات,6,737.38,4424.28,68.71,Entregado,11/04/2024,19/04/2024,الدفع الفوري,1,بريدة,Tienda física,يوسف البقمي,4.3,4492.99,24.499184,51.884742
CLI02274,أحمد الغامدي,9120,إكسسوار ذهبي,مجوهرات,5,902.35,4511.75,54.67,Cancelado,18/05/2024,27/05/2024,تحويل بنكي,1,أبها,Tienda física,لينا الرشيدي,2.8,4566.42,31.176961,35.864382
CLI02275,عبدالله القحطاني,2264,عباءة مطرزة,ملابس,3,622.69,1868.07,26.94,Entregado,04/06/2025,11/06/2025,بطاقة ائتمان,3,جدة,Tienda física,ريم العتيبي,4.8,1895.01,28.691214,47.079068
CLI02276,عبدالله القحطاني,8647,إكسسوار ذهبي,مجوهرات,5,61.31,306.55,8.74,Cancelado,17/04/2025,26/04/2025,تحويل بنكي,1,بريدة,Tienda física,لينا الرشيدي,4.6,315.29,18.216007,43.223063
CLI02277,نورة الحربي,4351,نظارة شمسية,نظارات,4,595.55,2382.2,71.88,Pendiente,05/07/2025,08/07/2025,بطاقة مدى,1,الطائف,Online,لينا الرشيدي,1.5,2454.08,20.87663,42.807526
CLI02278,محمد العمري,1822,عقد لؤلؤ,مجوهرات,9,628.62,5657.58,21.0,Entregado,23/09/2025,28/09/2025,تحويل بنكي,1,جدة,Online,ريم العتيبي,5.0,5678.58,17.291269,46.591115
CLI02279,سارة الزهراني,1727,عقد لؤلؤ,مجوهرات,3,170.38,511.14,38.62,Entregado,16/12/2025,25/12/2025,نقداً,1,بريدة,Online,ريم العتيبي,4.8,549.76,18.266989,37.909398
CLI02280,محمد العمري,2430,عقد لؤلؤ,مجوهرات,1,469.34,469.34,31.62,Entregado,06/05/2025,14/05/2025,نقداً,1,تبوك,Tienda física,لينا الرشيدي,4.8,500.96,20.978542,45.171403
CLI02281,عبدالله القحطاني,2586,شماغ فاخر,ملابس,1,111.69,111.69,69.69,Entregado,29/06/2024,13/07/2024,تحويل بنكي,1,أبها,Tienda física,ريم العتيبي,3.0,181.38,19.133113,55.172986
CLI02282,سارة الزهراني,9284,عطر فاخر,عطور,5,1069.3,5346.5,52.17,En tránsito,08/12/2025,22/12/2025,بطاقة مدى,1,المدينة المنورة,Tienda física,يوسف البقمي,1.0,5398.67,22.557706,35.966344
CLI02283,فاطمة السعدي,5480,خاتم ذهبي,مجوهرات,8,834.85,6678.8,44.2,Cancelado,04/10/2025,17/10/2025,تحويل بنكي,1,المدينة المنورة,Tienda física,عمر الدوسري,3.7,6723.0,22.198966,51.167208
CLI02284,عبدالله القحطاني,8279,سوار فضي,مجوهرات,2,682.95,1365.9,9.11,Entregado,03/04/2024,09/04/2024,الدفع الفوري,1,تبوك,Online,عمر الدوسري,1.2,1375.01,21.280324,49.344744
CLI02285,نورة الحربي,7651,عباءة مطرزة,ملابس,10,908.96,9089.6,69.7,Entregado,16/01/2024,30/01/2024,نقداً,1,جدة,Online,لينا الرشيدي,3.7,9159.3,31.004832,48.384512
CLI02286,محمد العمري,9000,عطر فاخر,عطور,4,1174.04,4696.16,24.41,Entregado,09/01/2025,20/01/2025,بطاقة مدى,1,مكة المكرمة,Online,ريم العتيبي,3.9,4720.57,24.169126,40.380052
CLI02287,سارة الزهراني,9164,ساعة فاخرة,ساعات,10,906.77,9067.7,72.38,Entregado,23/09/2025,05/10/2025,بطاقة مدى,1,المدينة المنورة,Tienda física,ريم العتيبي,3.9,9140.08,21.11261,51.735934
CLI02288,سارة الزهراني,1596,سوار فضي,مجوهرات,5,1105.76,5528.8,45.14,Devuelto,27/11/2025,12/12/2025,بطاقة مدى,1,الدمام,Online,ريم العتيبي,2.7,5573.94,16.858033,54.178206
CLI02289,فاطمة السعدي,9380,شماغ فاخر,ملابس,8,1214.34,9714.72,26.76,Cancelado,05/08/2024,09/08/2024,الدفع الفوري,1,مكة المكرمة,Tienda física,يوسف البقمي,3.1,9741.48,27.504538,36.932732
CLI02290,خالد الشمري,9832,عباءة مطرزة,ملابس,1,838.53,838.53,35.92,Devuelto,22/01/2025,04/02/2025,نقداً,1,الخبر,Online,عمر الدوسري,4.6,874.45,27.983612,55.586224
CLI02291,عبدالله القحطاني,9143,ساعة فاخرة,ساعات,9,833.08,7497.72,9.9,Cancelado,21/02/2024,05/03/2024,الدفع الفوري,1,جدة,Online,لينا الرشيدي,3.9,7507.62,26.144552,37.03243
CLI02292,نورة الحربي,3253,نظارة شمسية,نظارات,6,620.66,3723.96,73.29,Entregado,08/08/2025,13/08/2025,الدفع الفوري,1,بريدة,Tienda física,يوسف البقمي,1.4,3797.25,24.780263,46.783611
CLI02293,عبدالله القحطاني,3785,شماغ فاخر,ملابس,2,404.93,809.86,12.18,Entregado,24/09/2024,01/10/2024,نقداً,1,الدمام,Online,ريم العتيبي,3.3,822.04,29.021729,50.790251
CLI02294,نورة الحربي,3443,عقد لؤلؤ,مجوهرات,3,924.84,2774.52,49.93,Entregado,16/11/2024,26/11/2024,بطاقة ائتمان,3,الطائف,Online,عمر الدوسري,2.6,2824.45,30.163625,38.094741
CLI02295,سارة الزهراني,7665,عطر فاخر,عطور,5,218.2,1091.0,42.87,Entregado,22/01/2024,01/02/2024,بطاقة مدى,1,أبها,Tienda física,يوسف البقمي,3.2,1133.87,32.020489,52.375141
CLI02296,فاطمة السعدي,1870,ساعة فاخرة,ساعات,4,947.43,3789.72,63.34,Entregado,08/07/2025,22/07/2025,بطاقة مدى,1,مكة المكرمة,Tienda física,يوسف البقمي,4.8,3853.06,23.107849,54.931595
CLI02297,نورة الحربي,2531,إكسسوار ذهبي,مجوهرات,8,1294.78,10358.24,46.78,Entregado,13/09/2024,17/09/2024,بطاقة ائتمان,12,الدمام,Online,عمر الدوسري,4.3,10405.02,31.541418,51.213153
CLI02298,هند المطيري,2467,عقد لؤلؤ,مجوهرات,3,528.6,1585.8,27.77,Devuelto,07/12/2024,12/12/2024,نقداً,1,الخبر,Tienda física,عمر الدوسري,2.7,1613.57,24.271402,48.904043
CLI02299,سارة الزهراني,9819,ساعة فاخرة,ساعات,4,801.39,3205.56,47.23,Entregado,23/09/2025,04/10/2025,تحويل بنكي,1,بريدة,Online,ريم العتيبي,1.5,3252.79,25.796501,35.236536
CLI02300,سارة الزهراني,2724,شماغ فاخر,ملابس,2,766.07,1532.14,60.21,Entregado,08/09/2024,18/09/2024,تحويل بنكي,1,الرياض,Online,يوسف البقمي,4.2,1592.35,26.556251,51.911883
CLI02301,سارة الزهراني,8162,عقد لؤلؤ,مجوهرات,5,48.36,241.8,30.52,Entregado,20/08/2025,30/08/2025,بطاقة ائتمان,1,أبها,Online,لينا الرشيدي,2.7,272.32,23.863874,53.56542
CLI02302,أحمد الغامدي,7374,عقد لؤلؤ,مجوهرات,8,88.44,707.52,75.91,Entregado,19/03/2025,30/03/2025,بطاقة ائتمان,6,الخبر,Online,لينا الرشيدي,4.3,783.43,30.459179,54.945084
CLI02303,نورة الحربي,7753,عقد لؤلؤ,مجوهرات,2,866.78,1733.56,50.08,Entregado,12/09/2025,24/09/2025,بطاقة مدى,1,الدمام,Online,لينا الرشيدي,3.5,1783.64,26.152365,42.535786
CLI02304,خالد الشمري,6192,عباءة مطرزة,ملابس,1,1186.63,1186.63,23.3,Entregado,13/05/2024,20/05/2024,الدفع الفوري,1,الدمام,Online,يوسف البقمي,3.6,1209.93,30.25683,48.717006
CLI02305,فاطمة السعدي,5476,شماغ فاخر,ملابس,1,238.1,238.1,22.12,Entregado,28/09/2024,09/10/2024,الدفع الفوري,1,مكة المكرمة,Tienda física,ريم العتيبي,2.6,260.22,18.871921,39.114306
CLI02306,أحمد الغامدي,4223,حقيبة جلدية,حقائب,3,530.9,1592.7,39.17,Entregado,09/02/2024,17/02/2024,نقداً,1,المدينة المنورة,Tienda física,يوسف البقمي,1.7,1631.87,21.952323,37.193005
CLI02307,عبدالله القحطاني,1028,خاتم ذهبي,مجوهرات,3,713.89,2141.67,46.49,Entregado,23/03/2024,27/03/2024,نقداً,1,تبوك,Online,لينا الرشيدي,3.4,2188.16,31.09934,50.648437
CLI02308,أحمد الغامدي,3931,خاتم ذهبي,مجوهرات,9,636.66,5729.94,34.71,Pendiente,08/02/2024,11/02/2024,نقداً,1,الطائف,Tienda física,يوسف البقمي,4.5,5764.65,26.408124,38.774352
CLI02309,سارة الزهراني,1795,إكسسوار ذهبي,مجوهرات,6,1193.25,7159.5,23.45,Cancelado,15/04/2025,21/04/2025,بطاقة ائتمان,6,الطائف,Online,ريم العتيبي,1.7,7182.95,24.001482,49.335758
CLI02310,فاطمة السعدي,2514,إكسسوار ذهبي,مجوهرات,9,1140.88,10267.92,63.26,En tránsito,24/09/2025,29/09/2025,بطاقة مدى,1,تبوك,Tienda física,ريم العتيبي,4.3,10331.18,29.007519,53.167761
CLI02311,نورة الحربي,1941,شماغ فاخر,ملابس,10,1277.75,12777.5,23.47,Entregado,06/04/2024,10/04/2024,تحويل بنكي,1,المدينة المنورة,Tienda física,عمر الدوسري,4.2,12800.97,24.124573,48.112656
CLI02312,عبدالله القحطاني,8069,عطر فاخر,عطور,6,754.71,4528.26,65.59,En tránsito,30/01/2025,04/02/2025,بطاقة مدى,1,الرياض,Tienda física,ريم العتيبي,5.0,4593.85,16.301381,44.048156
CLI02313,فاطمة السعدي,6487,سوار فضي,مجوهرات,8,691.9,5535.2,53.17,Entregado,01/10/2025,10/10/2025,الدفع الفوري,1,الدمام,Tienda física,يوسف البقمي,2.0,5588.37,26.85916,43.701508
CLI02314,فاطمة السعدي,6004,عطر فاخر,عطور,1,1087.67,1087.67,68.04,Entregado,14/10/2024,28/10/2024,الدفع الفوري,1,بريدة,Tienda física,ريم العتيبي,1.9,1155.71,17.622117,52.870644
CLI02315,أحمد الغامدي,9977,شماغ فاخر,ملابس,9,77.28,695.52,50.72,Pendiente,24/10/2025,01/11/2025,تحويل بنكي,1,جدة,Tienda física,يوسف البقمي,2.6,746.24,24.71988,51.878344
CLI02316,فاطمة السعدي,8503,عطر فاخر,عطور,9,212.08,1908.72,31.37,Entregado,06/02/2024,18/02/2024,بطاقة ائتمان,12,الخبر,Online,ريم العتيبي,1.5,1940.09,30.666106,47.799025
CLI02317,محمد العمري,5888,إكسسوار ذهبي,مجوهرات,7,1059.97,7419.79,27.26,Cancelado,19/05/2024,02/06/2024,بطاقة مدى,1,تبوك,Tienda física,ريم العتيبي,2.2,7447.05,29.344069,50.516358
CLI02318,محمد العمري,9911,شماغ فاخر,ملابس,5,120.94,604.7,48.58,Entregado,04/01/2024,12/01/2024,بطاقة ائتمان,12,بريدة,Online,يوسف البقمي,1.2,653.28,19.159563,37.093188
CLI02319,هند المطيري,7274,نظارة شمسية,نظارات,5,1247.53,6237.65,28.28,Devuelto,26/08/2025,07/09/2025,بطاقة مدى,1,بريدة,Online,يوسف البقمي,3.9,6265.93,26.536545,45.272837
CLI02320,فاطمة السعدي,4754,حقيبة جلدية,حقائب,4,991.16,3964.64,6.81,En tránsito,16/10/2024,22/10/2024,تحويل بنكي,1,الخبر,Online,لينا الرشيدي,3.9,3971.45,31.86328,40.971202
CLI02321,فاطمة السعدي,8010,إكسسوار ذهبي,مجوهرات,3,606.04,1818.12,58.02,Entregado,23/02/2024,07/03/2024,نقداً,1,تبوك,Tienda física,عمر الدوسري,1.1,1876.14,25.016172,39.869933
CLI02322,نورة الحربي,1402,عقد لؤلؤ,مجوهرات,6,404.04,2424.24,47.28,Entregado,10/10/2025,13/10/2025,الدفع الفوري,1,الدمام,Tienda física,عمر الدوسري,3.7,2471.52,29.543526,43.303038
CLI02323,فاطمة السعدي,8447,سوار فضي,مجوهرات,8,1030.17,8241.36,33.36,Entregado,01/01/2025,15/01/2025,بطاقة مدى,1,تبوك,Tienda física,ريم العتيبي,1.3,8274.72,21.370826,37.009284
CLI02324,خالد الشمري,2714,نظارة شمسية,نظارات,9,1164.86,10483.74,69.08,Pendiente,19/06/2024,04/07/2024,الدفع الفوري,1,الدمام,Online,عمر الدوسري,1.1,10552.82,28.328888,35.052653
CLI02325,فاطمة السعدي,5661,شماغ فاخر,ملابس,8,881.48,7051.84,28.44,En tránsito,03/11/2024,15/11/2024,تحويل بنكي,1,الدمام,Online,ريم العتيبي,4.6,7080.28,30.811673,35.563677
CLI02326,خالد الشمري,5237,حقيبة جلدية,حقائب,5,1193.93,5969.65,58.76,En tránsito,09/02/2024,14/02/2024,الدفع الفوري,1,المدينة المنورة,Tienda física,ريم العتيبي,4.8,6028.41,20.208896,53.810602
CLI02327,أحمد الغامدي,9145,عباءة مطرزة,ملابس,3,1241.03,3723.09,47.34,Entregado,04/06/2024,08/06/2024,نقداً,1,تبوك,Online,ريم العتيبي,4.9,3770.43,22.685627,43.438472
CLI02328,سارة الزهراني,2180,إكسسوار ذهبي,مجوهرات,2,710.27,1420.54,18.31,Entregado,08/05/2024,14/05/2024,نقداً,1,بريدة,Online,عمر الدوسري,3.9,1438.85,29.733207,36.127065
CLI02329,سارة الزهراني,7136,عطر فاخر,عطور,10,1125.2,11252.0,42.48,Entregado,21/07/2024,25/07/2024,الدفع الفوري,1,جدة,Online,يوسف البقمي,4.1,11294.48,31.640346,47.203135
CLI02330,نورة الحربي,9840,خاتم ذهبي,مجوهرات,2,636.1,1272.2,62.79,Entregado,22/06/2024,04/07/2024,بطاقة مدى,1,الرياض,Tienda física,يوسف البقمي,3.2,1334.99,24.57245,36.569822
CLI02331,سارة الزهراني,4444,حقيبة جلدية,حقائب,4,297.5,1190.0,24.62,En tránsito,28/07/2024,12/08/2024,الدفع الفوري,1,المدينة المنورة,Online,لينا الرشيدي,4.8,1214.62,19.474909,47.347398
CLI02332,عبدالله القحطاني,5883,خاتم ذهبي,مجوهرات,9,756.89,6812.01,54.55,Cancelado,21/11/2025,30/11/2025,بطاقة ائتمان,6,بريدة,Online,عمر الدوسري,4.0,6866.56,31.078295,36.168087
CLI02333,فاطمة السعدي,5884,عباءة مطرزة,ملابس,4,1275.12,5100.48,65.16,Entregado,07/05/2025,12/05/2025,بطاقة ائتمان,6,جدة,Tienda física,يوسف البقمي,2.2,5165.64,31.790829,44.652484
CLI02334,نورة الحربي,2025,حقيبة جلدية,حقائب,7,484.42,3390.94,70.93,Entregado,06/07/2025,15/07/2025,الدفع الفوري,1,تبوك,Tienda física,ريم العتيبي,4.0,3461.87,27.066741,40.331726
CLI02335,سارة الزهراني,4568,حقيبة جلدية,حقائب,10,981.27,9812.7,42.71,En tránsito,20/12/2025,29/12/2025,بطاقة مدى,1,الرياض,Tienda física,يوسف البقمي,4.3,9855.41,16.988119,49.875386
CLI02336,خالد الشمري,3353,حقيبة جلدية,حقائب,4,64.06,256.24,73.03,Entregado,01/03/2024,13/03/2024,الدفع الفوري,1,الطائف,Online,لينا الرشيدي,3.2,329.27,27.109879,54.702062
