ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI02361,Andrés Díaz,2308,Pulsera plateada,Joyería,6,67.44,404.64,8.25,Pendiente,20/03/2024,30/03/2024,Pago móvil,1,Barcelona,Online,Miguel Vargas,2.8,412.89,9.775936,-61.930083
CLI02362,Andrés Díaz,2171,Falda midi,Ropa,3,493.89,1481.67,23.9,Pendiente,26/07/2025,06/08/2025,Pago móvil,1,Valencia,Online,Luisa Morales,1.2,1505.57,8.486776,-60.203334
CLI02363,María González,6236,Collar dorado,Joyería,5,26.41,132.05,16.1,En tránsito,09/07/2024,15/07/2024,Efectivo,1,Barquisimeto,Tienda física,Pedro Castillo,2.5,148.15,9.950735,-66.790644
CLI02364,Gabriela Torres,5362,Falda midi,Ropa,8,334.57,2676.56,6.9,Entregado,21/04/2025,25/04/2025,Tarjeta crédito,12,Maracay,Tienda física,Carmen Suárez,4.8,2683.46,10.87126,-72.020947
CLI02365,Ana Rodríguez,6183,Cartera de cuero,Accesorios,8,184.64,1477.12,6.98,Entregado,03/11/2024,18/11/2024,Tarjeta débito,1,Valencia,Tienda física,Luisa Morales,3.9,1484.1,10.680659,-60.500101
CLI02366,Valentina López,2843,Pulsera plateada,Joyería,6,474.66,2847.96,23.33,Entregado,24/04/2024,02/05/2024,Transferencia,1,Cumaná,Online,Luisa Morales,3.2,2871.29,9.315003,-68.983146
CLI02367,Valentina López,5699,Gafas de sol,Accesorios,8,496.66,3973.28,20.17,Entregado,27/02/2025,14/03/2025,Pago móvil,1,Caracas,Online,Luisa Morales,5.0,3993.45,11.581717,-70.284918
CLI02368,María González,6302,Vestido de noche,Ropa,3,382.11,1146.33,10.96,Cancelado,22/02/2024,28/02/2024,Tarjeta débito,1,Mérida,Tienda física,Luisa Morales,3.8,1157.29,11.558085,-62.804753
CLI02369,María González,5001,Zapatos de tacón,Calzado,10,486.07,4860.7,12.07,Entregado,24/11/2024,04/12/2024,Efectivo,1,Mérida,Online,Miguel Vargas,4.5,4872.77,11.644675,-63.546691
CLI02370,María González,7593,Cartera de cuero,Accesorios,9,276.52,2488.68,25.07,Entregado,19/06/2024,26/06/2024,Tarjeta crédito,12,Maracaibo,Tienda física,Pedro Castillo,3.7,2513.75,11.088741,-68.03927
CLI02371,Andrés Díaz,9376,Gafas de sol,Accesorios,10,468.41,4684.1,28.84,Entregado,03/03/2025,17/03/2025,Tarjeta crédito,3,Cumaná,Online,Luisa Morales,3.7,4712.94,9.315987,-59.886715
CLI02372,Luis Hernández,8272,Pantalón casual,Ropa,7,268.04,1876.28,17.98,Pendiente,05/05/2024,20/05/2024,Pago móvil,1,Valencia,Online,Miguel Vargas,1.4,1894.26,11.294417,-60.299339
CLI02373,María González,3285,Pulsera plateada,Joyería,1,434.85,434.85,23.4,Pendiente,08/07/2024,16/07/2024,Tarjeta crédito,6,Maracaibo,Tienda física,Miguel Vargas,2.4,458.25,9.024101,-61.915282
CLI02374,Valentina López,6214,Pulsera plateada,Joyería,9,445.03,4005.27,27.66,Entregado,04/01/2024,07/01/2024,Tarjeta crédito,6,Barcelona,Online,Pedro Castillo,1.8,4032.93,11.825363,-66.481335
CLI02375,Valentina López,8779,Cartera de cuero,Accesorios,6,337.19,2023.14,26.39,Entregado,02/04/2025,14/04/2025,Pago móvil,1,Barcelona,Tienda física,Carmen Suárez,1.4,2049.53,11.444601,-66.499435
CLI02376,Ana Rodríguez,3281,Blusa floral,Ropa,4,82.4,329.6,22.7,Entregado,21/06/2025,30/06/2025,Tarjeta crédito,12,Mérida,Tienda física,Miguel Vargas,4.8,352.3,8.725439,-67.383572
CLI02377,Ana Rodríguez,9582,Pulsera plateada,Joyería,3,113.34,340.02,18.15,Pendiente,11/07/2025,21/07/2025,Tarjeta crédito,6,Barcelona,Tienda física,Luisa Morales,2.6,358.17,8.14335,-70.568175
CLI02378,Gabriela Torres,5808,Gafas de sol,Accesorios,1,60.53,60.53,6.42,Entregado,04/06/2024,15/06/2024,Efectivo,1,Barquisimeto,Online,Carmen Suárez,2.2,66.95,8.016047,-62.157486
CLI02379,Luis Hernández,9185,Zapatos de tacón,Calzado,10,49.56,495.6,4.53,Pendiente,02/09/2024,09/09/2024,Tarjeta crédito,1,Barquisimeto,Online,Pedro Castillo,3.9,500.13,10.834564,-68.059446
CLI02380,Valentina López,7149,Gafas de sol,Accesorios,3,492.52,1477.56,29.19,Entregado,06/01/2025,14/01/2025,Tarjeta débito,1,Maracaibo,Tienda física,Pedro Castillo,3.1,1506.75,9.257679,-64.993161
CLI02381,Ana Rodríguez,3494,Pantalón casual,Ropa,10,182.48,1824.8,23.39,Entregado,02/01/2024,13/01/2024,Tarjeta débito,1,Barcelona,Online,Pedro Castillo,2.5,1848.19,12.122688,-67.703278
CLI02382,Valentina López,1985,Pantalón casual,Ropa,7,446.59,3126.13,10.29,Entregado,14/10/2025,18/10/2025,Transferencia,1,Maracay,Tienda física,Luisa Morales,3.0,3136.42,10.590491,-71.869644
CLI02383,Carlos Pérez,3197,Zapatos de tacón,Calzado,5,45.57,227.85,2.67,Entregado,18/05/2025,29/05/2025,Pago móvil,1,Maracay,Tienda física,Carmen Suárez,4.5,230.52,8.771735,-62.125902
CLI02384,Carlos Pérez,8054,Perfume importado,Belleza,1,438.68,438.68,27.51,Entregado,04/08/2024,19/08/2024,Pago móvil,1,Barquisimeto,Tienda física,Miguel Vargas,4.0,466.19,11.527406,-73.111191
CLI02385,Luis Hernández,2108,Vestido de noche,Ropa,8,380.42,3043.36,19.26,Entregado,21/06/2024,27/06/2024,Efectivo,1,Mérida,Online,Carmen Suárez,2.7,3062.62,8.214858,-65.998008
CLI02386,Ana Rodríguez,4643,Cartera de cuero,Accesorios,2,254.81,509.62,4.26,Entregado,20/11/2024,28/11/2024,Tarjeta débito,1,Maracaibo,Online,Luisa Morales,2.2,513.88,11.137122,-70.900063
CLI02387,María González,3947,Pulsera plateada,Joyería,9,45.39,408.51,24.01,Entregado,05/06/2025,17/06/2025,Tarjeta débito,1,Valencia,Online,Carmen Suárez,4.5,432.52,10.20919,-71.677324
CLI02388,María González,7833,Falda midi,Ropa,7,91.46,640.22,29.02,Pendiente,28/02/2024,09/03/2024,Tarjeta crédito,3,Maracay,Online,Luisa Morales,4.5,669.24,9.099524,-72.568611
CLI02389,Gabriela Torres,6986,Vestido de noche,Ropa,3,248.31,744.93,18.81,Pendiente,02/09/2024,13/09/2024,Tarjeta crédito,6,Maracay,Online,Luisa Morales,2.9,763.74,9.529132,-69.831976
CLI02390,Ana Rodríguez,3529,Pulsera plateada,Joyería,6,371.31,2227.86,2.54,Entregado,27/01/2024,07/02/2024,Transferencia,1,Maracay,Online,Miguel Vargas,3.2,2230.4,10.683587,-62.101908
CLI02391,Luis Hernández,9443,Perfume importado,Belleza,1,173.02,173.02,3.6,Pendiente,18/11/2025,29/11/2025,Transferencia,1,Maracaibo,Tienda física,Pedro Castillo,4.3,176.62,8.318841,-71.609026
CLI02392,Ana Rodríguez,8645,Collar dorado,Joyería,3,61.34,184.02,19.2,Entregado,22/10/2024,29/10/2024,Transferencia,1,Barquisimeto,Online,Pedro Castillo,2.9,203.22,9.93147,-69.905771
CLI02393,Valentina López,1484,Cartera de cuero,Accesorios,5,184.71,923.55,16.78,Pendiente,05/12/2025,12/12/2025,Pago móvil,1,Barcelona,Tienda física,Carmen Suárez,4.0,940.33,9.906996,-62.760104
CLI02394,Luis Hernández,7633,Gafas de sol,Accesorios,1,226.82,226.82,8.14,Entregado,29/02/2024,15/03/2024,Tarjeta débito,1,Cumaná,Tienda física,Pedro Castillo,1.6,234.96,10.256647,-65.966379
CLI02395,Valentina López,8149,Pulsera plateada,Joyería,10,113.25,1132.5,19.9,Entregado,15/05/2024,30/05/2024,Pago móvil,1,Maracay,Online,Miguel Vargas,1.9,1152.4,8.887093,-68.372289
CLI02396,Valentina López,1298,Pantalón casual,Ropa,7,307.77,2154.39,21.84,Entregado,27/03/2025,04/04/2025,Tarjeta crédito,12,Barcelona,Tienda física,Pedro Castillo,1.9,2176.23,11.058487,-67.530725
CLI02397,Luis Hernández,8698,Pulsera plateada,Joyería,2,235.37,470.74,6.19,Pendiente,20/07/2025,24/07/2025,Tarjeta crédito,6,Barquisimeto,Tienda física,Carmen Suárez,4.5,476.93,8.489621,-62.095485
CLI02398,Luis Hernández,4607,Vestido de noche,Ropa,4,478.6,1914.4,23.36,Entregado,05/09/2025,13/09/2025,Tarjeta crédito,12,Caracas,Tienda física,Luisa Morales,1.7,1937.76,11.345495,-62.004787
CLI02399,Ana Rodríguez,5755,Vestido de noche,Ropa,2,51.2,102.4,19.34,En tránsito,07/11/2024,17/11/2024,Tarjeta débito,1,Maracay,Tienda física,Luisa Morales,3.7,121.74,10.678495,-61.741113
CLI02400,Valentina López,5513,Falda midi,Ropa,10,29.53,295.3,29.52,Entregado,10/03/2024,22/03/2024,Tarjeta débito,1,Mérida,Tienda física,Miguel Vargas,3.3,324.82,11.961555,-70.154306
CLI02401,José Ramírez,2541,Vestido de noche,Ropa,4,388.92,1555.68,9.02,Entregado,29/07/2024,07/08/2024,Pago móvil,1,Maracaibo,Online,Pedro Castillo,2.2,1564.7,8.281824,-64.195217
CLI02402,Carlos Pérez,8033,Falda midi,Ropa,5,446.3,2231.5,2.89,Pendiente,14/06/2024,29/06/2024,Efectivo,1,Cumaná,Tienda física,Pedro Castillo,3.7,2234.39,9.667111,-60.836838
CLI02403,Carlos Pérez,7343,Perfume importado,Belleza,9,236.67,2130.03,8.48,Entregado,12/03/2024,16/03/2024,Efectivo,1,Maracay,Tienda física,Carmen Suárez,5.0,2138.51,11.835675,-67.63568
CLI02404,Carlos Pérez,3382,Gafas de sol,Accesorios,6,406.52,2439.12,21.44,Entregado,09/03/2024,20/03/2024,Tarjeta crédito,1,Valencia,Tienda física,Miguel Vargas,4.6,2460.56,8.524262,-65.504397
CLI02405,Luis Hernández,7624,Vestido de noche,Ropa,9,153.18,1378.62,22.13,Entregado,27/07/2025,11/08/2025,Tarjeta débito,1,Mérida,Online,Carmen Suárez,3.9,1400.75,8.071531,-62.570188
CLI02406,Gabriela Torres,8466,Gafas de sol,Accesorios,4,70.75,283.0,10.98,Entregado,20/05/2025,23/05/2025,Transferencia,1,Maracaibo,Tienda física,Miguel Vargas,2.0,293.98,10.92394,-61.860169
CLI02407,Valentina López,6004,Vestido de noche,Ropa,1,38.96,38.96,22.56,Entregado,31/03/2025,08/04/2025,Transferencia,1,Caracas,Online,Luisa Morales,4.1,61.52,12.177353,-72.612632
CLI02408,Andrés Díaz,6117,Vestido de noche,Ropa,8,386.68,3093.44,19.0,Entregado,24/02/2025,07/03/2025,Tarjeta crédito,3,Mérida,Tienda física,Luisa Morales,2.8,3112.44,8.706983,-69.690398
CLI02409,Andrés Díaz,3444,Perfume importado,Belleza,2,400.51,801.02,19.98,Entregado,07/12/2025,13/12/2025,Transferencia,1,Barcelona,Tienda física,Miguel Vargas,2.8,821.0,11.934453,-66.432157
CLI02410,Valentina López,4987,Collar dorado,Joyería,2,456.03,912.06,25.51,Entregado,24/08/2025,07/09/2025,Tarjeta crédito,6,Caracas,Tienda física,Carmen Suárez,2.8,937.57,10.256279,-70.666966
CLI02411,Valentina López,1033,Blusa floral,Ropa,8,151.84,1214.72,8.28,Entregado,03/03/2024,08/03/2024,Tarjeta débito,1,Barcelona,Online,Pedro Castillo,2.2,1223.0,8.684304,-71.955365
CLI02412,Valentina López,9097,Collar dorado,Joyería,6,82.35,494.1,23.74,Entregado,23/04/2024,28/04/2024,Transferencia,1,Cumaná,Online,Carmen Suárez,2.7,517.84,11.061673,-68.901764
CLI02413,Andrés Díaz,5843,Pantalón casual,Ropa,8,87.07,696.56,22.18,Cancelado,05/12/2025,12/12/2025,Tarjeta crédito,1,Cumaná,Tienda física,Carmen Suárez,2.6,718.74,11.904859,-71.032675
CLI02414,Ana Rodríguez,1567,Pantalón casual,Ropa,6,162.89,977.34,28.62,Entregado,25/08/2024,06/09/2024,Efectivo,1,Mérida,Tienda física,Carmen Suárez,2.1,1005.96,9.922966,-68.771243
CLI02415,María González,5632,Gafas de sol,Accesorios,8,494.53,3956.24,16.35,Devuelto,15/02/2024,28/02/2024,Tarjeta crédito,12,Caracas,Tienda física,Pedro Castillo,2.3,3972.59,11.300372,-68.562565
CLI02416,Valentina López,7436,Blusa floral,Ropa,4,136.11,544.44,21.64,Pendiente,27/04/2025,03/05/2025,Efectivo,1,Valencia,Online,Pedro Castillo,4.3,566.08,10.933738,-68.117647
CLI02417,Valentina López,7651,Perfume importado,Belleza,5,331.43,1657.15,11.08,En tránsito,02/07/2024,09/07/2024,Tarjeta crédito,1,Barcelona,Tienda física,Luisa Morales,2.3,1668.23,10.885611,-60.541858
CLI02418,Andrés Díaz,2200,Collar dorado,Joyería,9,336.11,3024.99,12.24,Pendiente,02/09/2024,13/09/2024,Efectivo,1,Mérida,Tienda física,Luisa Morales,1.7,3037.23,8.783743,-62.827151
CLI02419,María González,7305,Zapatos de tacón,Calzado,6,172.8,1036.8,12.42,Entregado,18/11/2024,22/11/2024,Efectivo,1,Cumaná,Online,Miguel Vargas,3.7,1049.22,12.11982,-73.186616
CLI02420,María González,7119,Vestido de noche,Ropa,9,205.25,1847.25,15.8,En tránsito,23/10/2024,27/10/2024,Tarjeta crédito,3,Mérida,Tienda física,Luisa Morales,4.7,1863.05,9.19904,-67.938527
CLI02421,Andrés Díaz,7539,Cartera de cuero,Accesorios,6,221.13,1326.78,2.98,En tránsito,08/12/2024,21/12/2024,Tarjeta débito,1,Maracaibo,Tienda física,Pedro Castillo,2.9,1329.76,11.150003,-65.370383
CLI02422,José Ramírez,6951,Blusa floral,Ropa,10,108.37,1083.7,26.57,Entregado,08/12/2024,14/12/2024,Efectivo,1,Valencia,Tienda física,Luisa Morales,2.1,1110.27,11.620528,-62.402332
CLI02423,Valentina López,9682,Vestido de noche,Ropa,2,315.96,631.92,15.79,En tránsito,24/04/2024,30/04/2024,Tarjeta débito,1,Barcelona,Online,Carmen Suárez,2.1,647.71,9.457511,-68.982111
CLI02424,Andrés Díaz,6494,Cartera de cuero,Accesorios,3,408.08,1224.24,5.57,En tránsito,24/09/2024,09/10/2024,Transferencia,1,Caracas,Online,Pedro Castillo,1.4,1229.81,10.123312,-71.840104
CLI02425,Carlos Pérez,2184,Falda midi,Ropa,9,272.27,2450.43,3.22,Pendiente,07/09/2025,20/09/2025,Tarjeta débito,1,Barquisimeto,Tienda física,Miguel Vargas,3.2,2453.65,11.16296,-61.628814
CLI02426,Ana Rodríguez,3224,Gafas de sol,Accesorios,9,63.88,574.92,23.11,En tránsito,09/01/2024,23/01/2024,Efectivo,1,Caracas,Tienda física,Pedro Castillo,2.3,598.03,10.679292,-59.945098
CLI02427,Valentina López,9953,Blusa floral,Ropa,5,17.88,89.4,8.07,En tránsito,26/01/2024,03/02/2024,Efectivo,1,Maracaibo,Online,Miguel Vargas,2.5,97.47,11.975036,-70.311692
CLI02428,Gabriela Torres,1623,Pantalón casual,Ropa,2,391.17,782.34,29.99,Entregado,19/12/2025,28/12/2025,Pago móvil,1,Maracay,Tienda física,Pedro Castillo,4.6,812.33,12.027529,-72.286334
CLI02429,Gabriela Torres,8047,Collar dorado,Joyería,7,390.13,2730.91,6.04,Entregado,23/12/2025,05/01/2026,Tarjeta débito,1,Barquisimeto,Tienda física,Luisa Morales,1.2,2736.95,11.400284,-69.689072
CLI02430,Carlos Pérez,6259,Falda midi,Ropa,2,425.15,850.3,12.89,Pendiente,01/06/2024,04/06/2024,Tarjeta crédito,3,Maracaibo,Tienda física,Carmen Suárez,2.5,863.19,12.061921,-68.521654
CLI02431,Valentina López,7874,Gafas de sol,Accesorios,6,250.57,1503.42,26.1,Entregado,08/04/2024,14/04/2024,Efectivo,1,Maracay,Tienda física,Pedro Castillo,2.2,1529.52,11.879318,-65.60757
CLI02432,Gabriela Torres,5762,Blusa floral,Ropa,7,142.63,998.41,3.11,Entregado,24/12/2025,05/01/2026,Tarjeta débito,1,Barquisimeto,Online,Luisa Morales,4.4,1001.52,7.901055,-59.851631
CLI02433,Ana Rodríguez,9015,Gafas de sol,Accesorios,5,56.07,280.35,7.22,Entregado,10/08/2024,23/08/2024,Pago móvil,1,Mérida,Tienda física,Carmen Suárez,2.0,287.57,10.193987,-71.699305
CLI02434,Carlos Pérez,6290,Pulsera plateada,Joyería,4,292.54,1170.16,10.74,Devuelto,14/06/2025,20/06/2025,Tarjeta débito,1,Maracay,Tienda física,Luisa Morales,3.7,1180.9,9.884835,-66.139591
CLI02435,Luis Hernández,3817,Vestido de noche,Ropa,7,309.84,2168.88,12.44,En tránsito,01/07/2024,09/07/2024,Pago móvil,1,Barcelona,Online,Carmen Suárez,2.7,2181.32,8.518223,-70.060099
CLI02436,Ana Rodríguez,2358,Pantalón casual,Ropa,8,176.82,1414.56,27.36,Entregado,29/07/2024,10/08/2024,Pago móvil,1,Mérida,Tienda física,Carmen Suárez,4.3,1441.92,11.41324,-62.782419
CLI02437,Gabriela Torres,3637,Pantalón casual,Ropa,9,18.7,168.3,26.11,Entregado,25/11/2025,28/11/2025,Transferencia,1,Valencia,Tienda física,Miguel Vargas,4.5,194.41,7.878013,-63.189846
CLI02438,Valentina López,5382,Collar dorado,Joyería,4,390.7,1562.8,20.67,Entregado,19/10/2025,26/10/2025,Tarjeta crédito,1,Caracas,Online,Luisa Morales,4.8,1583.47,11.038206,-71.6301
CLI02439,Ana Rodríguez,7995,Collar dorado,Joyería,10,322.2,3222.0,26.88,Entregado,13/05/2025,27/05/2025,Tarjeta débito,1,Cumaná,Tienda física,Luisa Morales,4.0,3248.88,10.934694,-71.982496
CLI02440,José Ramírez,5837,Vestido de noche,Ropa,9,122.93,1106.37,9.01,En tránsito,25/07/2025,30/07/2025,Transferencia,1,Caracas,Online,Carmen Suárez,2.9,1115.38,9.892983,-64.91822
CLI02441,Gabriela Torres,4632,Cartera de cuero,Accesorios,5,79.81,399.05,11.09,Entregado,22/09/2025,27/09/2025,Tarjeta crédito,6,Valencia,Tienda física,Carmen Suárez,2.9,410.14,11.187836,-67.144162
CLI02442,Ana Rodríguez,6932,Collar dorado,Joyería,6,33.47,200.82,29.86,En tránsito,17/06/2025,28/06/2025,Tarjeta débito,1,Valencia,Online,Pedro Castillo,4.7,230.68,9.040686,-69.12834
CLI02443,José Ramírez,4723,Gafas de sol,Accesorios,4,270.31,1081.24,18.31,Entregado,01/07/2025,11/07/2025,Pago móvil,1,Maracay,Online,Pedro Castillo,4.0,1099.55,11.301615,-69.447613
CLI02444,José Ramírez,5040,Perfume importado,Belleza,9,397.88,3580.92,10.71,En tránsito,27/02/2024,07/03/2024,Pago móvil,1,Barquisimeto,Online,Miguel Vargas,2.0,3591.63,10.638942,-72.563299
CLI02445,Valentina López,6087,Gafas de sol,Accesorios,2,427.57,855.14,21.96,En tránsito,30/04/2025,12/05/2025,Tarjeta débito,1,Barcelona,Tienda física,Carmen Suárez,3.1,877.1,11.289667,-66.282464
CLI02446,Luis Hernández,4526,Gafas de sol,Accesorios,2,437.82,875.64,26.35,Entregado,24/10/2024,08/11/2024,Tarjeta débito,1,Valencia,Online,Pedro Castillo,3.8,901.99,9.27539,-67.383928
CLI02447,Andrés Díaz,6442,Vestido de noche,Ropa,2,313.2,626.4,14.9,Entregado,07/08/2025,16/08/2025,Tarjeta crédito,12,Barquisimeto,Tienda física,Miguel Vargas,2.2,641.3,12.023722,-60.560655
CLI02448,Valentina López,8614,Falda midi,Ropa,2,356.92,713.84,17.51,En tránsito,18/05/2024,21/05/2024,Efectivo,1,Maracaibo,Online,Pedro Castillo,1.4,731.35,8.924299,-66.487769
CLI02449,Ana Rodríguez,7819,Falda midi,Ropa,1,203.61,203.61,10.95,Entregado,27/11/2024,09/12/2024,Tarjeta débito,1,Maracaibo,Tienda física,Pedro Castillo,3.3,214.56,9.549169,-71.974908
CLI02450,Valentina López,9376,Vestido de noche,Ropa,1,359.45,359.45,19.67,Entregado,12/12/2025,22/12/2025,Tarjeta crédito,6,Valencia,Online,Carmen Suárez,4.4,379.12,11.759152,-69.344524
CLI02451,Luis Hernández,7939,Perfume importado,Belleza,3,313.39,940.17,24.85,Entregado,15/02/2024,23/02/2024,Efectivo,1,Cumaná,Online,Carmen Suárez,1.6,965.02,9.260305,-70.869441
CLI02452,Valentina López,5194,Cartera de cuero,Accesorios,4,170.5,682.0,28.45,Entregado,22/11/2025,02/12/2025,Transferencia,1,Cumaná,Tienda física,Luisa Morales,2.0,710.45,10.977613,-62.21946
CLI02453,María González,6485,Pulsera plateada,Joyería,8,168.11,1344.88,7.79,Entregado,02/11/2024,16/11/2024,Pago móvil,1,Cumaná,Online,Miguel Vargas,1.0,1352.67,11.814831,-72.287335
CLI02454,Andrés Díaz,9355,Vestido de noche,Ropa,7,51.82,362.74,20.49,Entregado,06/02/2024,16/02/2024,Tarjeta débito,1,Barcelona,Tienda física,Carmen Suárez,3.4,383.23,9.989159,-64.275168
CLI02455,José Ramírez,3483,Blusa floral,Ropa,8,68.66,549.28,28.2,Entregado,23/08/2024,31/08/2024,Transferencia,1,Barcelona,Online,Pedro Castillo,1.9,577.48,9.332365,-70.637454
CLI02456,Luis Hernández,3365,Perfume importado,Belleza,6,270.69,1624.14,22.37,Pendiente,16/05/2025,22/05/2025,Tarjeta débito,1,Caracas,Tienda física,Pedro Castillo,4.0,1646.51,10.70922,-70.925923
CLI02457,Valentina López,5874,Collar dorado,Joyería,7,141.33,989.31,22.33,En tránsito,14/03/2024,19/03/2024,Transferencia,1,Maracaibo,Tienda física,Luisa Morales,3.6,1011.64,10.748789,-70.106775
CLI02458,Ana Rodríguez,3884,Collar dorado,Joyería,6,203.29,1219.74,10.35,Entregado,09/02/2024,21/02/2024,Tarjeta débito,1,Maracaibo,Tienda física,Carmen Suárez,4.6,1230.09,9.563953,-59.815698
CLI02459,Ana Rodríguez,7453,Cartera de cuero,Accesorios,7,81.1,567.7,27.92,En tránsito,25/02/2024,04/03/2024,Efectivo,1,Barcelona,Tienda física,Pedro Castillo,2.8,595.62,9.83421,-63.296949
CLI02460,María González,5922,Pulsera plateada,Joyería,2,54.3,108.6,22.75,Entregado,19/07/2024,02/08/2024,Transferencia,1,Barquisimeto,Tienda física,Miguel Vargas,4.7,131.35,9.924015,-64.813783
CLI02461,Valentina López,6192,Falda midi,Ropa,9,202.36,1821.24,14.9,En tránsito,08/12/2024,16/12/2024,Tarjeta débito,1,Caracas,Tienda física,Pedro Castillo,4.9,1836.14,10.850938,-60.880897
CLI02462,María González,2574,Perfume importado,Belleza,5,354.86,1774.3,7.13,Pendiente,04/05/2025,07/05/2025,Efectivo,1,Valencia,Online,Luisa Morales,4.1,1781.43,11.43165,-70.436045
CLI02463,Carlos Pérez,7407,Pulsera plateada,Joyería,10,105.57,1055.7,24.83,Entregado,09/06/2024,13/06/2024,Tarjeta crédito,12,Maracay,Online,Miguel Vargas,3.0,1080.53,8.167805,-71.471997
CLI02464,María González,9622,Zapatos de tacón,Calzado,3,353.19,1059.57,20.09,Entregado,27/08/2025,04/09/2025,Transferencia,1,Maracaibo,Tienda física,Carmen Suárez,3.7,1079.66,11.79165,-68.764046
CLI02465,María González,3541,Cartera de cuero,Accesorios,6,187.15,1122.9,5.63,Entregado,23/07/2025,02/08/2025,Efectivo,1,Barcelona,Online,Pedro Castillo,4.1,1128.53,8.46599,-71.304129
CLI02466,Andrés Díaz,4650,Cartera de cuero,Accesorios,6,475.76,2854.56,17.21,Entregado,19/09/2025,29/09/2025,Efectivo,1,Mérida,Online,Miguel Vargas,4.2,2871.77,10.433958,-67.7658
CLI02467,Ana Rodríguez,3566,Gafas de sol,Accesorios,9,335.45,3019.05,25.81,Entregado,26/02/2025,05/03/2025,Tarjeta débito,1,Mérida,Online,Carmen Suárez,3.7,3044.86,11.746212,-69.987241
CLI02468,Carlos Pérez,3013,Pulsera plateada,Joyería,6,365.73,2194.38,3.38,Entregado,06/07/2025,16/07/2025,Tarjeta débito,1,Barcelona,Tienda física,Miguel Vargas,4.0,2197.76,11.087565,-68.731352
CLI02469,Andrés Díaz,1196,Perfume importado,Belleza,9,15.16,136.44,2.04,Cancelado,23/07/2025,05/08/2025,Transferencia,1,Cumaná,Tienda física,Miguel Vargas,2.0,138.48,9.715064,-65.358328
CLI02470,Valentina López,9706,Pulsera plateada,Joyería,7,194.69,1362.83,25.24,En tránsito,29/10/2024,07/11/2024,Tarjeta débito,1,Barquisimeto,Online,Luisa Morales,2.2,1388.07,9.754541,-69.567221
CLI02471,Andrés Díaz,4749,Cartera de cuero,Accesorios,8,292.81,2342.48,26.1,Entregado,10/12/2025,19/12/2025,Tarjeta crédito,1,Maracaibo,Tienda física,Pedro Castillo,1.7,2368.58,9.933662,-70.509064
CLI02472,Valentina López,5012,Zapatos de tacón,Calzado,6,34.64,207.84,28.98,Entregado,23/10/2024,26/10/2024,Tarjeta débito,1,Caracas,Tienda física,Carmen Suárez,1.5,236.82,9.633519,-64.871765
CLI02473,Andrés Díaz,3684,Falda midi,Ropa,2,142.14,284.28,28.59,Entregado,29/08/2024,07/09/2024,Transferencia,1,Caracas,Tienda física,Pedro Castillo,3.4,312.87,8.209789,-63.156426
CLI02474,Luis Hernández,4798,Gafas de sol,Accesorios,7,188.77,1321.39,19.19,En tránsito,23/06/2025,01/07/2025,Pago móvil,1,Cumaná,Tienda física,Miguel Vargas,4.6,1340.58,11.637204,-67.188775
CLI02475,Andrés Díaz,2855,Falda midi,Ropa,9,134.05,1206.45,9.35,Cancelado,07/09/2025,16/09/2025,Efectivo,1,Barcelona,Online,Miguel Vargas,1.7,1215.8,9.907125,-66.854133
