ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI02574,中村拓也,8262,ノートパソコン,パソコン,1,2271.72,2271.72,38.43,Cancelado,19/09/2024,03/10/2024,デビットカード,1,東京,Tienda física,加藤雄介,2.1,2310.15,36.634871,141.374715
CLI02575,小林さくら,2932,ノートパソコン,パソコン,6,2413.73,14482.38,143.94,En tránsito,15/08/2024,22/08/2024,PayPay,1,さいたま,Online,林奈々,2.2,14626.32,34.376024,143.121345
CLI02576,渡辺美咲,9770,ワイヤレスイヤホン,オーディオ,1,248.61,248.61,148.39,Devuelto,12/02/2025,24/02/2025,クレジットカード,12,名古屋,Tienda física,松本由美,1.7,397.0,28.302691,129.676377
CLI02577,小林さくら,2517,ワイヤレスイヤホン,オーディオ,3,195.44,586.32,119.14,Entregado,19/02/2024,04/03/2024,銀行振込,1,川崎,Online,松本由美,3.7,705.46,35.673679,134.247442
CLI02578,伊藤誠,7041,ワイヤレスイヤホン,オーディオ,2,1364.11,2728.22,41.47,Entregado,04/01/2025,14/01/2025,銀行振込,1,川崎,Online,加藤雄介,3.8,2769.69,40.664004,143.921634
CLI02579,山田愛,8339,電子書籍リーダー,電子書籍,6,1929.54,11577.24,74.39,En tránsito,11/02/2025,24/02/2025,クレジットカード,3,川崎,Tienda física,木村翔,1.1,11651.63,27.87121,135.320007
CLI02580,小林さくら,3307,電子書籍リーダー,電子書籍,3,1465.18,4395.54,49.07,Cancelado,20/03/2024,27/03/2024,銀行振込,1,さいたま,Online,林奈々,3.9,4444.61,36.345496,133.537168
CLI02581,鈴木花子,5000,ドローン,ドローン,8,1845.53,14764.24,65.51,Entregado,23/06/2025,07/07/2025,PayPay,1,名古屋,Online,松本由美,2.7,14829.75,37.970473,128.738677
CLI02582,渡辺美咲,2834,スマートフォン,スマートフォン,4,535.69,2142.76,76.51,Entregado,22/07/2025,30/07/2025,銀行振込,1,福岡,Tienda física,木村翔,3.8,2219.27,41.392777,126.678173
CLI02583,山田愛,8111,ゲームコントローラー,ゲーム,6,1828.55,10971.3,55.05,Entregado,12/12/2024,26/12/2024,銀行振込,1,大阪,Online,林奈々,1.4,11026.35,42.426664,135.592334
CLI02584,鈴木花子,9250,タブレット,タブレット,2,1320.71,2641.42,141.41,Entregado,11/04/2024,22/04/2024,デビットカード,1,大阪,Online,木村翔,4.2,2782.83,32.895636,144.818687
CLI02585,中村拓也,8157,ゲームコントローラー,ゲーム,1,94.32,94.32,49.08,Entregado,05/03/2025,09/03/2025,現金,1,神戸,Tienda física,加藤雄介,4.8,143.4,24.687561,139.369792
CLI02586,山田愛,7875,ロボット掃除機,家電,6,1290.63,7743.78,26.98,Entregado,01/08/2025,14/08/2025,現金,1,東京,Online,松本由美,4.9,7770.76,35.192923,136.813645
CLI02587,小林さくら,5906,タブレット,タブレット,1,331.71,331.71,139.15,Cancelado,17/03/2024,01/04/2024,銀行振込,1,川崎,Online,林奈々,3.2,470.86,27.249026,126.990082
CLI02588,渡辺美咲,6552,ドローン,ドローン,10,981.18,9811.8,55.68,Entregado,05/07/2024,11/07/2024,クレジットカード,3,名古屋,Tienda física,加藤雄介,4.3,9867.48,29.010219,142.628328
CLI02589,伊藤誠,9518,ドローン,ドローン,7,90.42,632.94,132.08,Pendiente,11/03/2024,25/03/2024,クレジットカード,12,川崎,Tienda física,加藤雄介,2.1,765.02,43.661141,143.464732
CLI02590,鈴木花子,1128,アクションカメラ,カメラ,2,519.89,1039.78,80.58,Entregado,04/03/2025,07/03/2025,デビットカード,1,川崎,Tienda física,木村翔,1.5,1120.36,41.934316,130.061415
CLI02591,渡辺美咲,7659,電子書籍リーダー,電子書籍,10,479.98,4799.8,29.49,Entregado,04/10/2024,18/10/2024,デビットカード,1,福岡,Tienda física,林奈々,2.0,4829.29,35.707937,145.787757
CLI02592,山田愛,5976,ノートパソコン,パソコン,7,2141.24,14988.68,83.7,Entregado,16/01/2024,22/01/2024,PayPay,1,名古屋,Tienda física,加藤雄介,3.7,15072.38,29.174774,135.881919
CLI02593,田中太郎,5688,スマートウォッチ,ウェアラブル,10,1223.65,12236.5,131.94,Entregado,06/09/2024,18/09/2024,現金,1,横浜,Tienda física,加藤雄介,3.1,12368.44,43.145215,142.367327
CLI02594,佐藤健,2328,ノートパソコン,パソコン,5,1569.87,7849.35,90.95,Pendiente,02/02/2025,08/02/2025,PayPay,1,さいたま,Tienda física,松本由美,4.9,7940.3,32.506929,137.915862
CLI02595,伊藤誠,1110,アクションカメラ,カメラ,7,633.41,4433.87,55.23,Entregado,17/07/2025,30/07/2025,デビットカード,1,福岡,Online,松本由美,4.1,4489.1,33.272638,135.919325
CLI02596,渡辺美咲,8234,ゲームコントローラー,ゲーム,10,223.15,2231.5,73.19,Devuelto,18/10/2024,24/10/2024,現金,1,名古屋,Online,木村翔,2.3,2304.69,36.578996,127.697724
CLI02597,渡辺美咲,8573,ロボット掃除機,家電,5,2084.7,10423.5,72.17,Entregado,17/12/2024,23/12/2024,現金,1,札幌,Online,林奈々,3.7,10495.67,33.751051,140.598674
CLI02598,鈴木花子,1144,タブレット,タブレット,2,1064.56,2129.12,98.69,Entregado,22/05/2025,06/06/2025,現金,1,神戸,Online,木村翔,2.2,2227.81,26.028731,145.424751
CLI02599,渡辺美咲,1909,ゲームコントローラー,ゲーム,10,1721.32,17213.2,79.08,Entregado,12/01/2025,16/01/2025,銀行振込,1,さいたま,Tienda física,木村翔,3.8,17292.28,30.798335,128.462592
CLI02600,田中太郎,2623,ゲームコントローラー,ゲーム,8,1756.97,14055.76,58.63,Entregado,26/06/2024,30/06/2024,現金,1,大阪,Online,林奈々,2.7,14114.39,29.183935,129.075953
CLI02601,佐藤健,1582,ゲームコントローラー,ゲーム,10,423.13,4231.3,22.9,Entregado,06/01/2025,10/01/2025,現金,1,札幌,Tienda física,加藤雄介,3.6,4254.2,40.595531,130.109215
CLI02602,山田愛,8499,電子書籍リーダー,電子書籍,8,704.36,5634.88,66.73,Pendiente,31/03/2024,04/04/2024,デビットカード,1,東京,Online,松本由美,1.1,5701.61,31.224804,142.136708
CLI02603,鈴木花子,3737,ロボット掃除機,家電,1,358.48,358.48,40.7,Entregado,27/03/2024,01/04/2024,現金,1,大阪,Tienda física,木村翔,2.7,399.18,35.418755,142.461174
CLI02604,伊藤誠,9793,アクションカメラ,カメラ,10,2100.62,21006.2,18.1,Entregado,28/05/2024,06/06/2024,現金,1,横浜,Tienda física,松本由美,4.0,21024.3,34.011272,140.588822
CLI02605,山田愛,8301,スマートフォン,スマートフォン,8,201.43,1611.44,11.96,Pendiente,29/04/2025,12/05/2025,デビットカード,1,東京,Tienda física,木村翔,4.2,1623.4,34.321555,140.074492
CLI02606,山田愛,8786,タブレット,タブレット,9,1831.76,16485.84,138.95,Entregado,14/12/2024,21/12/2024,PayPay,1,名古屋,Online,松本由美,3.8,16624.79,33.658015,136.575264
CLI02607,中村拓也,1717,スマートウォッチ,ウェアラブル,9,885.6,7970.4,17.26,Entregado,02/03/2025,09/03/2025,PayPay,1,東京,Online,林奈々,3.9,7987.66,40.016851,123.256456
CLI02608,佐藤健,8093,スマートフォン,スマートフォン,3,2110.23,6330.69,77.39,Pendiente,13/06/2024,16/06/2024,現金,1,さいたま,Tienda física,加藤雄介,4.9,6408.08,43.713804,145.209632
CLI02609,佐藤健,7765,スマートフォン,スマートフォン,10,167.14,1671.4,90.43,Entregado,16/09/2024,27/09/2024,現金,1,横浜,Tienda física,松本由美,2.3,1761.83,45.199509,143.808948
CLI02610,伊藤誠,2849,電子書籍リーダー,電子書籍,7,933.27,6532.89,82.32,Entregado,05/03/2024,20/03/2024,現金,1,京都,Tienda física,林奈々,1.3,6615.21,35.688242,142.54052
CLI02611,鈴木花子,4562,電子書籍リーダー,電子書籍,4,2446.64,9786.56,75.16,Entregado,27/02/2025,06/03/2025,現金,1,神戸,Online,松本由美,1.1,9861.72,43.208371,133.379033
CLI02612,渡辺美咲,5481,ワイヤレスイヤホン,オーディオ,6,1857.2,11143.2,125.78,En tránsito,12/05/2025,25/05/2025,現金,1,福岡,Tienda física,加藤雄介,1.7,11268.98,41.558406,132.857499
CLI02613,伊藤誠,5458,ノートパソコン,パソコン,1,1144.07,1144.07,112.92,Entregado,14/11/2025,25/11/2025,銀行振込,1,名古屋,Tienda física,加藤雄介,4.3,1256.99,41.467755,144.242493
CLI02614,佐藤健,7426,ロボット掃除機,家電,2,117.55,235.1,79.89,Entregado,19/10/2024,30/10/2024,PayPay,1,横浜,Tienda física,松本由美,2.8,314.99,25.040532,136.378327
CLI02615,鈴木花子,7226,タブレット,タブレット,6,751.78,4510.68,43.65,Pendiente,24/07/2024,05/08/2024,デビットカード,1,大阪,Tienda física,木村翔,3.7,4554.33,38.958158,132.018132
CLI02616,田中太郎,8654,スマートウォッチ,ウェアラブル,10,645.42,6454.2,66.81,Devuelto,30/06/2025,08/07/2025,現金,1,さいたま,Online,木村翔,2.1,6521.01,32.968759,140.477859
CLI02617,中村拓也,4809,タブレット,タブレット,1,1162.55,1162.55,54.99,En tránsito,17/11/2024,29/11/2024,現金,1,神戸,Online,加藤雄介,4.3,1217.54,34.962406,131.296555
CLI02618,渡辺美咲,3637,スマートウォッチ,ウェアラブル,10,634.66,6346.6,39.96,Pendiente,05/12/2025,09/12/2025,PayPay,1,川崎,Tienda física,木村翔,3.6,6386.56,32.69585,127.237432
CLI02619,佐藤健,4595,スマートウォッチ,ウェアラブル,7,417.23,2920.61,82.0,Entregado,24/06/2025,08/07/2025,銀行振込,1,神戸,Online,松本由美,4.8,3002.61,31.991594,137.16962
CLI02620,佐藤健,5076,ドローン,ドローン,4,1833.62,7334.48,122.25,Entregado,22/10/2025,02/11/2025,現金,1,横浜,Online,林奈々,2.5,7456.73,27.103009,139.430629
CLI02621,山田愛,2218,スマートフォン,スマートフォン,7,1814.69,12702.83,128.65,Entregado,15/10/2024,30/10/2024,デビットカード,1,横浜,Online,松本由美,2.7,12831.48,39.436292,132.227837
CLI02622,鈴木花子,6687,ゲームコントローラー,ゲーム,4,243.89,975.56,107.07,En tránsito,03/07/2024,11/07/2024,現金,1,神戸,Tienda física,加藤雄介,2.3,1082.63,30.391544,123.434067
CLI02623,山田愛,8556,電子書籍リーダー,電子書籍,1,2330.94,2330.94,47.6,Entregado,29/10/2024,05/11/2024,クレジットカード,1,名古屋,Online,木村翔,3.8,2378.54,36.602865,137.939725
CLI02624,渡辺美咲,5490,タブレット,タブレット,7,2474.65,17322.55,113.05,Entregado,25/08/2024,09/09/2024,クレジットカード,6,さいたま,Tienda física,加藤雄介,4.1,17435.6,31.907488,138.960336
CLI02625,田中太郎,1473,アクションカメラ,カメラ,2,2025.4,4050.8,123.83,Entregado,29/04/2024,04/05/2024,銀行振込,1,さいたま,Online,木村翔,3.4,4174.63,37.564119,128.158904
CLI02626,佐藤健,5919,ロボット掃除機,家電,4,514.78,2059.12,108.09,Entregado,17/10/2024,29/10/2024,PayPay,1,大阪,Tienda física,加藤雄介,2.1,2167.21,44.165985,126.066921
CLI02627,小林さくら,7286,ノートパソコン,パソコン,5,1987.65,9938.25,110.4,Cancelado,02/03/2024,12/03/2024,デビットカード,1,福岡,Tienda física,加藤雄介,3.3,10048.65,24.950404,128.279173
CLI02628,中村拓也,3994,スマートフォン,スマートフォン,8,1350.25,10802.0,63.47,Devuelto,04/07/2024,07/07/2024,現金,1,大阪,Online,林奈々,3.5,10865.47,35.922392,136.243111
CLI02629,山田愛,8791,ドローン,ドローン,6,999.16,5994.96,26.41,En tránsito,10/05/2024,23/05/2024,クレジットカード,3,さいたま,Tienda física,加藤雄介,1.4,6021.37,33.737513,134.567124
CLI02630,中村拓也,1312,スマートウォッチ,ウェアラブル,10,346.32,3463.2,106.53,Entregado,29/03/2025,10/04/2025,銀行振込,1,さいたま,Tienda física,加藤雄介,3.2,3569.73,36.738177,136.093394
CLI02631,鈴木花子,1906,スマートフォン,スマートフォン,4,2084.48,8337.92,76.23,En tránsito,30/05/2025,02/06/2025,銀行振込,1,大阪,Tienda física,木村翔,4.0,8414.15,30.326382,142.304797
CLI02632,山田愛,3012,アクションカメラ,カメラ,7,2513.56,17594.92,38.31,Entregado,22/08/2025,02/09/2025,デビットカード,1,神戸,Tienda física,松本由美,1.9,17633.23,42.019123,133.035882
CLI02633,伊藤誠,9262,ワイヤレスイヤホン,オーディオ,8,102.42,819.36,86.51,Entregado,24/06/2024,27/06/2024,クレジットカード,12,東京,Tienda física,木村翔,4.0,905.87,28.090711,134.496683
CLI02634,佐藤健,6781,スマートウォッチ,ウェアラブル,2,2069.62,4139.24,80.23,Entregado,17/05/2025,20/05/2025,PayPay,1,横浜,Tienda física,林奈々,4.2,4219.47,42.772633,142.760843
CLI02635,田中太郎,7979,ゲームコントローラー,ゲーム,10,409.32,4093.2,14.68,Entregado,07/05/2025,19/05/2025,デビットカード,1,福岡,Online,松本由美,1.5,4107.88,38.915551,129.164247
CLI02636,小林さくら,1043,ゲームコントローラー,ゲーム,4,1539.99,6159.96,44.13,Entregado,08/12/2024,19/12/2024,銀行振込,1,大阪,Online,林奈々,2.4,6204.09,30.780022,140.380012
CLI02637,中村拓也,2252,ワイヤレスイヤホン,オーディオ,8,2296.1,18368.8,106.67,En tránsito,03/07/2025,09/07/2025,銀行振込,1,東京,Tienda física,松本由美,4.2,18475.47,43.765008,125.518214
CLI02638,小林さくら,3284,タブレット,タブレット,5,2167.75,10838.75,139.11,En tránsito,07/07/2024,16/07/2024,現金,1,札幌,Tienda física,林奈々,1.7,10977.86,41.053642,139.948273
CLI02639,渡辺美咲,1051,タブレット,タブレット,2,531.09,1062.18,21.0,En tránsito,30/03/2024,13/04/2024,PayPay,1,川崎,Tienda física,松本由美,4.6,1083.18,41.022362,134.145647
CLI02640,渡辺美咲,8852,電子書籍リーダー,電子書籍,6,2013.8,12082.8,114.84,Entregado,06/01/2024,12/01/2024,デビットカード,1,横浜,Online,木村翔,3.1,12197.64,38.041169,125.507303
CLI02641,中村拓也,3118,ゲームコントローラー,ゲーム,1,355.23,355.23,32.67,Entregado,25/12/2025,30/12/2025,PayPay,1,名古屋,Online,松本由美,4.0,387.9,25.116828,134.053549
CLI02642,田中太郎,7436,電子書籍リーダー,電子書籍,8,427.71,3421.68,57.92,Cancelado,11/10/2025,14/10/2025,銀行振込,1,川崎,Tienda física,加藤雄介,2.4,3479.6,39.293598,125.686617
CLI02643,渡辺美咲,9366,ドローン,ドローン,2,1254.52,2509.04,26.98,En tránsito,21/09/2025,03/10/2025,現金,1,札幌,Tienda física,木村翔,4.9,2536.02,31.491316,134.609797
CLI02644,小林さくら,5006,アクションカメラ,カメラ,4,1284.51,5138.04,56.83,Entregado,14/12/2025,20/12/2025,銀行振込,1,横浜,Tienda física,加藤雄介,1.2,5194.87,30.718685,124.232316
CLI02645,中村拓也,7632,ノートパソコン,パソコン,1,1313.76,1313.76,37.9,Entregado,12/12/2025,24/12/2025,デビットカード,1,川崎,Tienda física,加藤雄介,1.5,1351.66,43.337917,129.651589
CLI02646,田中太郎,6884,ドローン,ドローン,5,2227.62,11138.1,129.79,Entregado,23/03/2024,01/04/2024,現金,1,大阪,Online,松本由美,1.5,11267.89,28.661925,143.239845
CLI02647,小林さくら,3736,アクションカメラ,カメラ,9,291.91,2627.19,15.82,Entregado,11/09/2024,15/09/2024,クレジットカード,1,名古屋,Tienda física,林奈々,3.7,2643.01,39.097048,126.796098
CLI02648,小林さくら,8096,ゲームコントローラー,ゲーム,2,637.8,1275.6,134.78,Entregado,09/11/2024,20/11/2024,クレジットカード,6,名古屋,Tienda física,加藤雄介,3.5,1410.38,43.748036,133.65051
CLI02649,山田愛,1819,スマートウォッチ,ウェアラブル,4,630.82,2523.28,107.13,Entregado,29/07/2024,12/08/2024,PayPay,1,名古屋,Tienda física,木村翔,2.0,2630.41,35.774741,132.96729
CLI02650,山田愛,6966,ドローン,ドローン,4,1188.68,4754.72,24.4,Entregado,26/10/2025,10/11/2025,現金,1,大阪,Tienda física,林奈々,1.2,4779.12,33.487096,123.641973
CLI02651,田中太郎,3883,電子書籍リーダー,電子書籍,8,311.02,2488.16,48.41,En tránsito,03/12/2025,09/12/2025,銀行振込,1,川崎,Online,林奈々,3.2,2536.57,33.408216,141.773052
CLI02652,佐藤健,4858,ワイヤレスイヤホン,オーディオ,7,1861.28,13028.96,28.61,Entregado,14/01/2024,26/01/2024,PayPay,1,さいたま,Online,木村翔,1.5,13057.57,28.913657,127.911754
CLI02653,田中太郎,2142,タブレット,タブレット,7,2118.52,14829.64,105.19,Entregado,10/03/2024,20/03/2024,デビットカード,1,札幌,Tienda física,松本由美,4.1,14934.83,38.227218,130.686371
CLI02654,田中太郎,3020,タブレット,タブレット,9,1480.98,13328.82,39.81,En tránsito,01/06/2024,06/06/2024,PayPay,1,東京,Tienda física,林奈々,3.5,13368.63,38.235878,134.573788
CLI02655,田中太郎,8237,スマートフォン,スマートフォン,3,2478.09,7434.27,111.06,En tránsito,16/08/2024,20/08/2024,デビットカード,1,さいたま,Tienda física,木村翔,2.6,7545.33,29.975183,143.041963
CLI02656,鈴木花子,3329,スマートフォン,スマートフォン,1,919.51,919.51,44.38,Pendiente,12/11/2024,21/11/2024,銀行振込,1,京都,Online,松本由美,4.7,963.89,44.195227,131.964794
CLI02657,渡辺美咲,6682,ゲームコントローラー,ゲーム,10,907.9,9079.0,85.17,Pendiente,27/02/2024,03/03/2024,クレジットカード,3,神戸,Tienda física,木村翔,4.0,9164.17,34.571246,135.40858
CLI02658,田中太郎,6956,アクションカメラ,カメラ,9,1714.09,15426.81,128.68,Devuelto,28/05/2024,07/06/2024,現金,1,札幌,Tienda física,松本由美,1.2,15555.49,27.982302,142.827771
CLI02659,鈴木花子,9014,アクションカメラ,カメラ,6,1488.25,8929.5,112.93,Entregado,29/05/2024,08/06/2024,現金,1,東京,Tienda física,林奈々,4.0,9042.43,45.148755,127.404153
CLI02660,中村拓也,8559,スマートウォッチ,ウェアラブル,4,1494.39,5977.56,90.62,Cancelado,18/12/2025,21/12/2025,現金,1,横浜,Tienda física,加藤雄介,3.3,6068.18,34.986611,144.627896
CLI02661,田中太郎,8699,タブレット,タブレット,8,1439.59,11516.72,40.85,En tránsito,03/03/2024,11/03/2024,現金,1,札幌,Online,木村翔,2.7,11557.57,34.666124,135.154997
CLI02662,鈴木花子,3286,ドローン,ドローン,9,1704.29,15338.61,102.3,Entregado,21/01/2025,24/01/2025,PayPay,1,東京,Online,松本由美,4.5,15440.91,34.933245,140.602793
CLI02663,伊藤誠,5107,ノートパソコン,パソコン,2,2224.89,4449.78,23.64,Entregado,27/11/2025,02/12/2025,現金,1,川崎,Online,松本由美,2.9,4473.42,39.312251,132.86672
CLI02664,山田愛,5250,ドローン,ドローン,3,1634.1,4902.3,49.7,Entregado,17/05/2024,26/05/2024,現金,1,札幌,Tienda física,木村翔,3.6,4952.0,39.360772,134.009425
CLI02665,田中太郎,3063,電子書籍リーダー,電子書籍,9,1454.7,13092.3,16.62,Entregado,10/11/2025,20/11/2025,デビットカード,1,大阪,Online,加藤雄介,3.3,13108.92,28.402071,134.846396
CLI02666,鈴木花子,5821,ドローン,ドローン,4,580.44,2321.76,135.29,Entregado,12/02/2024,18/02/2024,デビットカード,1,京都,Online,加藤雄介,4.9,2457.05,27.723902,145.353541
CLI02667,小林さくら,7506,スマートウォッチ,ウェアラブル,6,1286.5,7719.0,71.39,Entregado,13/11/2024,23/11/2024,クレジットカード,6,名古屋,Online,木村翔,2.8,7790.39,45.404862,140.05046
CLI02668,中村拓也,3674,ロボット掃除機,家電,4,2075.11,8300.44,38.57,Devuelto,11/04/2025,26/04/2025,現金,1,大阪,Tienda física,木村翔,1.9,8339.01,33.165757,145.274286
