ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI02560,Elif Koç,9614,Kot pantolon,Pantolon,9,301.58,2714.22,30.69,Entregado,08/11/2025,11/11/2025,Kapıda ödeme,1,Bursa,Online,Selin Akın,4.1,2744.91,40.886605,36.331886
CLI02561,Elif Koç,8356,Güneş gözlüğü,Aksesuar,2,16.8,33.6,22.11,En tránsito,28/05/2025,08/06/2025,Havale,1,Ankara,Tienda física,Merve Doğan,2.5,55.71,40.509699,33.352672
CLI02562,Elif Koç,4436,Çanta deri,Aksesuar,1,35.8,35.8,32.63,Cancelado,13/02/2025,19/02/2025,Kapıda ödeme,1,İstanbul,Online,Selin Akın,4.5,68.43,39.363833,30.033472
CLI02563,Mustafa Şahin,4138,Saat,Aksesuar,1,221.76,221.76,4.61,Entregado,08/12/2024,19/12/2024,Banka kartı,1,İstanbul,Online,Hasan Aydın,4.6,226.37,41.134947,26.3807
CLI02564,Ayşe Çelik,4039,Çanta deri,Aksesuar,8,339.49,2715.92,30.79,En tránsito,12/01/2024,16/01/2024,Havale,1,İstanbul,Online,Hasan Aydın,4.0,2746.71,36.445859,26.598152
CLI02565,Ayşe Çelik,3352,Saat,Aksesuar,10,135.85,1358.5,30.95,Entregado,21/03/2025,27/03/2025,Banka kartı,1,Gaziantep,Online,Hasan Aydın,2.3,1389.45,39.665539,37.941633
CLI02566,Elif Koç,1075,Eşarp,Aksesuar,4,124.72,498.88,29.13,En tránsito,06/07/2024,10/07/2024,Kapıda ödeme,1,Ankara,Tienda física,Selin Akın,1.2,528.01,40.273469,38.682168
CLI02567,Fatma Kaya,5479,Spor ayakkabı,Ayakkabı,10,67.34,673.4,8.16,Entregado,01/08/2024,07/08/2024,Kapıda ödeme,1,Gaziantep,Online,Emre Öztürk,4.7,681.56,37.203483,26.950606
CLI02568,İbrahim Arslan,8773,Güneş gözlüğü,Aksesuar,6,369.28,2215.68,31.72,Entregado,06/04/2025,18/04/2025,Nakit,1,Mersin,Online,Emre Öztürk,1.1,2247.4,37.831934,31.16414
CLI02569,Mustafa Şahin,5518,Çanta deri,Aksesuar,6,175.63,1053.78,12.28,Entregado,04/10/2025,12/10/2025,Havale,1,Adana,Tienda física,Merve Doğan,2.5,1066.06,36.921204,44.017816
CLI02570,İbrahim Arslan,6470,Saat,Aksesuar,10,88.54,885.4,12.22,Entregado,25/02/2025,09/03/2025,Kredi kartı,1,İstanbul,Tienda física,Emre Öztürk,2.9,897.62,38.427297,39.822047
CLI02571,Elif Koç,1729,Şapka,Aksesuar,10,487.93,4879.3,17.46,En tránsito,28/07/2024,12/08/2024,Nakit,1,İstanbul,Tienda física,Hasan Aydın,2.0,4896.76,40.188594,41.575656
CLI02572,Elif Koç,1478,Pamuklu gömlek,Gömlek,9,129.66,1166.94,14.35,Entregado,20/02/2025,01/03/2025,Kapıda ödeme,1,Konya,Online,Selin Akın,2.7,1181.29,40.689361,34.474391
CLI02573,Ayşe Çelik,1645,Eşarp,Aksesuar,8,389.12,3112.96,10.23,Pendiente,15/08/2024,29/08/2024,Banka kartı,1,Şanlıurfa,Online,Merve Doğan,3.5,3123.19,39.407752,41.607467
CLI02574,İbrahim Arslan,3124,Spor ayakkabı,Ayakkabı,4,264.11,1056.44,3.23,En tránsito,11/05/2024,19/05/2024,Kredi kartı,3,Ankara,Online,Hasan Aydın,3.8,1059.67,38.363304,36.677955
CLI02575,İbrahim Arslan,4567,Pamuklu gömlek,Gömlek,6,90.77,544.62,11.25,Pendiente,24/03/2024,02/04/2024,Nakit,1,İstanbul,Tienda física,Merve Doğan,3.7,555.87,36.484048,27.212867
CLI02576,Ahmet Demir,5029,Spor ayakkabı,Ayakkabı,7,71.7,501.9,5.72,Entregado,09/12/2024,20/12/2024,Banka kartı,1,Bursa,Tienda física,Selin Akın,3.4,507.62,41.969522,30.629761
CLI02577,Ahmet Demir,6876,Saat,Aksesuar,1,197.52,197.52,15.93,Pendiente,14/03/2024,21/03/2024,Kapıda ödeme,1,Mersin,Online,Emre Öztürk,4.9,213.45,41.729549,33.043328
CLI02578,Fatma Kaya,6110,Spor ayakkabı,Ayakkabı,3,431.83,1295.49,25.86,Entregado,14/11/2025,18/11/2025,Kredi kartı,3,Bursa,Online,Emre Öztürk,4.0,1321.35,37.680159,39.744509
CLI02579,Mustafa Şahin,6056,Spor ayakkabı,Ayakkabı,2,317.81,635.62,16.08,Entregado,22/06/2025,07/07/2025,Nakit,1,Adana,Tienda física,Selin Akın,4.2,651.7,41.615494,36.680589
CLI02580,İbrahim Arslan,2058,Eşarp,Aksesuar,3,327.77,983.31,18.4,Entregado,27/05/2024,31/05/2024,Havale,1,Bursa,Tienda física,Emre Öztürk,1.3,1001.71,41.633998,31.273273
CLI02581,Elif Koç,5827,Eşarp,Aksesuar,4,185.74,742.96,25.0,En tránsito,02/09/2024,05/09/2024,Kredi kartı,6,Gaziantep,Online,Emre Öztürk,3.5,767.96,38.423838,39.667176
CLI02582,Mehmet Yılmaz,4553,Güneş gözlüğü,Aksesuar,5,226.73,1133.65,19.7,Entregado,19/02/2025,28/02/2025,Kredi kartı,12,Ankara,Tienda física,Hasan Aydın,1.0,1153.35,36.286696,44.318456
CLI02583,İbrahim Arslan,8486,Deri ceket,Dış giyim,5,261.19,1305.95,24.08,Devuelto,17/12/2024,30/12/2024,Banka kartı,1,Gaziantep,Tienda física,Merve Doğan,3.8,1330.03,40.966976,41.14965
CLI02584,İbrahim Arslan,6623,Saat,Aksesuar,10,433.52,4335.2,26.5,Pendiente,08/11/2025,21/11/2025,Nakit,1,Bursa,Online,Merve Doğan,4.4,4361.7,39.303262,36.247297
CLI02585,Elif Koç,7017,Şapka,Aksesuar,1,83.97,83.97,10.0,Devuelto,26/07/2025,03/08/2025,Havale,1,Bursa,Online,Emre Öztürk,3.5,93.97,36.378397,37.66299
CLI02586,Mustafa Şahin,2981,Kemer,Aksesuar,5,427.37,2136.85,23.08,Entregado,24/06/2024,29/06/2024,Nakit,1,İzmir,Online,Emre Öztürk,1.4,2159.93,39.078067,28.627846
CLI02587,Mehmet Yılmaz,5604,Güneş gözlüğü,Aksesuar,6,89.64,537.84,5.8,En tránsito,03/01/2024,09/01/2024,Havale,1,İzmir,Online,Merve Doğan,3.8,543.64,39.228903,36.24
CLI02588,Ayşe Çelik,3135,Spor ayakkabı,Ayakkabı,4,322.79,1291.16,2.62,Entregado,03/11/2025,10/11/2025,Nakit,1,Adana,Tienda física,Emre Öztürk,2.2,1293.78,37.914082,27.488378
CLI02589,Mehmet Yılmaz,9626,Eşarp,Aksesuar,7,19.16,134.12,15.04,Entregado,21/02/2024,04/03/2024,Kapıda ödeme,1,Antalya,Tienda física,Selin Akın,4.6,149.16,39.350817,28.829445
CLI02590,Ahmet Demir,9010,Eşarp,Aksesuar,1,87.43,87.43,5.15,Entregado,10/02/2025,22/02/2025,Kredi kartı,6,Bursa,Online,Hasan Aydın,2.3,92.58,39.747177,32.928531
CLI02591,Fatma Kaya,6072,Güneş gözlüğü,Aksesuar,2,161.51,323.02,13.46,Entregado,09/03/2024,22/03/2024,Banka kartı,1,İzmir,Tienda física,Merve Doğan,4.5,336.48,41.878397,40.8314
CLI02592,Ayşe Çelik,1093,Eşarp,Aksesuar,7,282.97,1980.79,4.47,Entregado,24/05/2025,04/06/2025,Nakit,1,Mersin,Tienda física,Hasan Aydın,4.6,1985.26,41.420606,42.608142
CLI02593,Ayşe Çelik,4987,Kot pantolon,Pantolon,5,222.07,1110.35,20.75,Entregado,06/10/2025,14/10/2025,Banka kartı,1,Bursa,Online,Merve Doğan,3.9,1131.1,37.016112,37.918728
CLI02594,İbrahim Arslan,6858,Kot pantolon,Pantolon,3,419.13,1257.39,10.44,Entregado,05/08/2024,18/08/2024,Kredi kartı,3,Şanlıurfa,Tienda física,Selin Akın,4.2,1267.83,38.407035,39.042634
CLI02595,Fatma Kaya,6352,Şapka,Aksesuar,7,412.38,2886.66,20.22,En tránsito,23/06/2025,29/06/2025,Havale,1,İzmir,Tienda física,Merve Doğan,2.0,2906.88,41.15462,41.460913
CLI02596,Mehmet Yılmaz,1179,Spor ayakkabı,Ayakkabı,2,272.5,545.0,11.92,Entregado,06/01/2025,17/01/2025,Nakit,1,Konya,Online,Merve Doğan,3.8,556.92,40.406404,42.218192
CLI02597,Fatma Kaya,7060,Eşarp,Aksesuar,1,16.03,16.03,25.53,Entregado,27/05/2025,30/05/2025,Havale,1,Konya,Online,Emre Öztürk,3.5,41.56,41.154414,43.320567
CLI02598,Fatma Kaya,2776,Pamuklu gömlek,Gömlek,9,264.07,2376.63,17.7,Cancelado,02/12/2024,05/12/2024,Havale,1,Konya,Tienda física,Emre Öztürk,3.0,2394.33,36.168451,33.338577
CLI02599,Ayşe Çelik,5110,Pamuklu gömlek,Gömlek,7,346.96,2428.72,28.2,En tránsito,18/01/2025,25/01/2025,Kapıda ödeme,1,İstanbul,Tienda física,Selin Akın,3.7,2456.92,42.077738,40.179096
CLI02600,Mustafa Şahin,4016,Güneş gözlüğü,Aksesuar,2,321.44,642.88,3.06,Cancelado,29/10/2024,04/11/2024,Kredi kartı,12,Konya,Online,Hasan Aydın,4.4,645.94,41.409268,43.112303
CLI02601,Mustafa Şahin,9774,Saat,Aksesuar,4,34.28,137.12,32.39,Pendiente,12/11/2024,25/11/2024,Kapıda ödeme,1,Bursa,Online,Selin Akın,3.7,169.51,42.039045,44.719483
CLI02602,Mustafa Şahin,2709,Güneş gözlüğü,Aksesuar,2,241.61,483.22,26.66,Pendiente,07/04/2024,11/04/2024,Banka kartı,1,Adana,Tienda física,Selin Akın,3.4,509.88,38.822302,33.052693
CLI02603,İbrahim Arslan,7093,Kot pantolon,Pantolon,8,11.22,89.76,2.39,Cancelado,21/12/2024,28/12/2024,Banka kartı,1,Konya,Tienda física,Selin Akın,2.0,92.15,40.711345,31.299346
CLI02604,Mehmet Yılmaz,8766,Kemer,Aksesuar,1,405.05,405.05,12.03,Devuelto,25/06/2024,10/07/2024,Havale,1,Konya,Tienda física,Merve Doğan,1.3,417.08,41.730204,32.698533
CLI02605,Ayşe Çelik,1177,Güneş gözlüğü,Aksesuar,1,437.68,437.68,15.92,Devuelto,05/07/2025,20/07/2025,Havale,1,Ankara,Online,Emre Öztürk,2.8,453.6,41.302926,36.347863
CLI02606,Mehmet Yılmaz,1887,Deri ceket,Dış giyim,2,37.04,74.08,2.3,Devuelto,27/02/2025,04/03/2025,Nakit,1,İstanbul,Online,Emre Öztürk,3.0,76.38,36.154835,40.766894
CLI02607,Fatma Kaya,6305,Güneş gözlüğü,Aksesuar,3,513.05,1539.15,18.17,Entregado,28/10/2025,31/10/2025,Nakit,1,Adana,Tienda física,Selin Akın,4.5,1557.32,36.62896,26.687481
CLI02608,Mustafa Şahin,7535,Şapka,Aksesuar,1,187.5,187.5,25.55,Devuelto,28/12/2024,05/01/2025,Nakit,1,Gaziantep,Online,Emre Öztürk,4.5,213.05,42.072099,29.321762
CLI02609,Ahmet Demir,1572,Pamuklu gömlek,Gömlek,5,284.77,1423.85,30.26,En tránsito,10/04/2025,18/04/2025,Kapıda ödeme,1,Mersin,Online,Hasan Aydın,4.3,1454.11,37.586483,29.433724
CLI02610,Mustafa Şahin,1019,Şapka,Aksesuar,3,42.58,127.74,16.26,Entregado,04/07/2025,11/07/2025,Nakit,1,Mersin,Online,Merve Doğan,2.5,144.0,39.214959,33.477312
CLI02611,Elif Koç,8575,Güneş gözlüğü,Aksesuar,6,216.94,1301.64,3.48,Cancelado,03/10/2025,15/10/2025,Nakit,1,Şanlıurfa,Tienda física,Selin Akın,4.3,1305.12,39.633643,41.927243
CLI02612,Ahmet Demir,9454,Kemer,Aksesuar,8,40.64,325.12,4.84,Entregado,12/01/2024,23/01/2024,Kapıda ödeme,1,Bursa,Online,Emre Öztürk,5.0,329.96,38.961717,42.174148
CLI02613,İbrahim Arslan,8767,Şapka,Aksesuar,5,185.48,927.4,13.72,Entregado,21/01/2024,27/01/2024,Kapıda ödeme,1,Adana,Tienda física,Hasan Aydın,1.9,941.12,38.19657,27.757298
CLI02614,Mehmet Yılmaz,8034,Kot pantolon,Pantolon,4,383.59,1534.36,21.4,Entregado,16/12/2024,24/12/2024,Kredi kartı,1,Şanlıurfa,Online,Merve Doğan,3.0,1555.76,37.48677,29.964908
CLI02615,Ayşe Çelik,7280,Şapka,Aksesuar,10,545.88,5458.8,12.76,Entregado,01/09/2024,06/09/2024,Nakit,1,Gaziantep,Tienda física,Hasan Aydın,3.4,5471.56,40.058596,31.244611
CLI02616,Mustafa Şahin,4088,Çanta deri,Aksesuar,6,70.13,420.78,4.12,Pendiente,27/12/2024,03/01/2025,Banka kartı,1,Gaziantep,Tienda física,Hasan Aydın,4.8,424.9,41.111529,35.901989
CLI02617,Mustafa Şahin,4426,Kot pantolon,Pantolon,8,504.02,4032.16,9.55,Entregado,14/11/2024,27/11/2024,Nakit,1,Antalya,Online,Hasan Aydın,3.3,4041.71,37.059332,29.912569
CLI02618,İbrahim Arslan,2975,Saat,Aksesuar,3,344.72,1034.16,14.45,Cancelado,09/05/2025,16/05/2025,Kapıda ödeme,1,Adana,Online,Selin Akın,1.6,1048.61,37.922325,40.110813
CLI02619,Ahmet Demir,2340,Kot pantolon,Pantolon,1,326.16,326.16,7.7,Entregado,29/03/2024,07/04/2024,Banka kartı,1,Gaziantep,Tienda física,Selin Akın,4.3,333.86,38.869761,43.571568
CLI02620,Ayşe Çelik,7554,Kot pantolon,Pantolon,2,287.87,575.74,21.59,Entregado,13/08/2024,16/08/2024,Nakit,1,Şanlıurfa,Tienda física,Merve Doğan,1.4,597.33,38.670307,38.967891
CLI02621,Elif Koç,6316,Kemer,Aksesuar,9,17.82,160.38,20.1,Cancelado,03/05/2025,14/05/2025,Banka kartı,1,Şanlıurfa,Online,Emre Öztürk,1.5,180.48,39.85053,29.266454
CLI02622,Mehmet Yılmaz,4161,Kemer,Aksesuar,10,305.08,3050.8,17.57,Entregado,15/01/2025,20/01/2025,Kapıda ödeme,1,Ankara,Online,Selin Akın,3.4,3068.37,38.118132,30.660958
CLI02623,Mustafa Şahin,3853,Deri ceket,Dış giyim,7,392.7,2748.9,21.49,Entregado,23/10/2024,30/10/2024,Banka kartı,1,Mersin,Online,Merve Doğan,1.2,2770.39,36.730202,43.283799
CLI02624,Ahmet Demir,8220,Çanta deri,Aksesuar,3,401.65,1204.95,11.71,Pendiente,16/03/2025,19/03/2025,Nakit,1,İzmir,Online,Emre Öztürk,4.7,1216.66,39.831064,30.437916
CLI02625,Elif Koç,8699,Eşarp,Aksesuar,4,199.45,797.8,29.02,En tránsito,06/06/2025,09/06/2025,Kredi kartı,12,Adana,Online,Hasan Aydın,2.6,826.82,36.236748,33.880511
CLI02626,Ahmet Demir,2715,Spor ayakkabı,Ayakkabı,9,436.27,3926.43,10.14,Entregado,14/09/2025,18/09/2025,Kredi kartı,1,Ankara,Online,Selin Akın,4.6,3936.57,39.817807,27.674763
CLI02627,İbrahim Arslan,2921,Kot pantolon,Pantolon,7,231.82,1622.74,7.37,Devuelto,25/12/2025,31/12/2025,Havale,1,Bursa,Tienda física,Merve Doğan,4.5,1630.11,39.613539,36.707701
CLI02628,Zeynep Yıldız,9753,Spor ayakkabı,Ayakkabı,1,232.88,232.88,5.71,Entregado,07/11/2024,20/11/2024,Kapıda ödeme,1,Ankara,Tienda física,Selin Akın,2.8,238.59,38.080483,40.764126
CLI02629,Zeynep Yıldız,3122,Kot pantolon,Pantolon,3,32.12,96.36,16.5,Entregado,25/06/2025,09/07/2025,Kapıda ödeme,1,Ankara,Tienda física,Selin Akın,3.6,112.86,39.128092,41.7939
CLI02630,Mehmet Yılmaz,7438,Saat,Aksesuar,8,111.16,889.28,31.19,Entregado,03/11/2024,18/11/2024,Banka kartı,1,Şanlıurfa,Online,Selin Akın,3.6,920.47,40.433112,32.144929
CLI02631,Ayşe Çelik,8689,Deri ceket,Dış giyim,2,499.82,999.64,9.84,Entregado,04/02/2024,09/02/2024,Kredi kartı,6,Adana,Tienda física,Merve Doğan,3.5,1009.48,36.075486,33.518041
CLI02632,Fatma Kaya,7591,Eşarp,Aksesuar,7,165.0,1155.0,24.9,Entregado,20/09/2024,28/09/2024,Havale,1,Adana,Tienda física,Hasan Aydın,2.5,1179.9,40.065101,33.587019
CLI02633,Zeynep Yıldız,9956,Spor ayakkabı,Ayakkabı,3,445.54,1336.62,30.99,Entregado,05/02/2024,13/02/2024,Kredi kartı,12,Antalya,Online,Selin Akın,4.1,1367.61,36.889205,28.984486
CLI02634,Zeynep Yıldız,4856,Saat,Aksesuar,7,62.0,434.0,7.98,Cancelado,13/02/2024,23/02/2024,Banka kartı,1,İstanbul,Tienda física,Hasan Aydın,4.5,441.98,39.321363,38.334693
CLI02635,Ayşe Çelik,5491,Eşarp,Aksesuar,2,386.49,772.98,32.35,Entregado,05/04/2025,18/04/2025,Kredi kartı,1,Şanlıurfa,Tienda física,Merve Doğan,2.6,805.33,37.894254,33.84824
CLI02636,Zeynep Yıldız,5969,Kot pantolon,Pantolon,2,477.19,954.38,16.59,Entregado,02/12/2025,07/12/2025,Nakit,1,Gaziantep,Tienda física,Selin Akın,4.3,970.97,41.791128,41.87312
CLI02637,İbrahim Arslan,5418,Çanta deri,Aksesuar,9,438.57,3947.13,3.76,Entregado,03/04/2025,11/04/2025,Nakit,1,Şanlıurfa,Tienda física,Emre Öztürk,4.3,3950.89,40.937529,44.045931
CLI02638,Mustafa Şahin,6549,Eşarp,Aksesuar,5,426.63,2133.15,10.16,En tránsito,10/03/2024,18/03/2024,Havale,1,Ankara,Online,Emre Öztürk,3.4,2143.31,39.99421,44.523572
CLI02639,Elif Koç,9764,Şapka,Aksesuar,8,81.22,649.76,17.16,En tránsito,25/05/2024,01/06/2024,Kapıda ödeme,1,Mersin,Tienda física,Emre Öztürk,3.7,666.92,41.279274,30.786118
CLI02640,İbrahim Arslan,9922,Spor ayakkabı,Ayakkabı,4,409.9,1639.6,21.24,En tránsito,22/01/2024,03/02/2024,Kredi kartı,1,İstanbul,Online,Hasan Aydın,3.0,1660.84,40.435107,31.848163
CLI02641,İbrahim Arslan,5551,Şapka,Aksesuar,5,135.17,675.85,23.32,En tránsito,19/10/2024,03/11/2024,Havale,1,Adana,Tienda física,Hasan Aydın,1.3,699.17,41.287085,34.222007
CLI02642,Mehmet Yılmaz,9124,Çanta deri,Aksesuar,3,346.88,1040.64,12.92,Entregado,05/07/2025,14/07/2025,Nakit,1,Mersin,Tienda física,Hasan Aydın,4.7,1053.56,38.107474,34.979686
CLI02643,Elif Koç,4845,Pamuklu gömlek,Gömlek,9,315.94,2843.46,18.86,Pendiente,27/02/2025,05/03/2025,Havale,1,Adana,Tienda física,Hasan Aydın,4.3,2862.32,36.836203,43.22417
CLI02644,Ahmet Demir,7580,Deri ceket,Dış giyim,1,261.69,261.69,2.94,Entregado,02/01/2024,17/01/2024,Kredi kartı,3,Şanlıurfa,Tienda física,Hasan Aydın,4.9,264.63,41.980019,26.331859
CLI02645,Ayşe Çelik,7327,Çanta deri,Aksesuar,2,338.9,677.8,15.49,En tránsito,07/09/2025,13/09/2025,Banka kartı,1,Şanlıurfa,Online,Selin Akın,3.9,693.29,41.67711,34.629574
CLI02646,Mustafa Şahin,6097,Saat,Aksesuar,6,284.83,1708.98,11.88,En tránsito,16/12/2024,31/12/2024,Nakit,1,Şanlıurfa,Online,Hasan Aydın,2.2,1720.86,40.762435,31.810302
CLI02647,Ahmet Demir,4258,Çanta deri,Aksesuar,9,410.59,3695.31,4.96,Entregado,04/12/2024,15/12/2024,Nakit,1,Mersin,Online,Hasan Aydın,4.2,3700.27,41.512421,34.427217
CLI02648,Ahmet Demir,9148,Kemer,Aksesuar,1,32.0,32.0,11.19,En tránsito,02/10/2025,15/10/2025,Nakit,1,İzmir,Online,Hasan Aydın,3.7,43.19,36.738145,40.953069
CLI02649,İbrahim Arslan,6795,Spor ayakkabı,Ayakkabı,10,332.11,3321.1,13.86,Entregado,10/09/2024,19/09/2024,Kapıda ödeme,1,Konya,Online,Selin Akın,4.7,3334.96,40.964854,33.708549
CLI02650,Elif Koç,5146,Spor ayakkabı,Ayakkabı,1,438.03,438.03,17.49,Entregado,06/02/2024,19/02/2024,Kredi kartı,6,Adana,Online,Selin Akın,3.7,455.52,38.252475,27.060139
CLI02651,Mustafa Şahin,5060,Kemer,Aksesuar,2,362.35,724.7,13.42,Entregado,16/08/2024,30/08/2024,Havale,1,Şanlıurfa,Online,Hasan Aydın,1.4,738.12,41.245712,26.585672
CLI02652,Mehmet Yılmaz,5726,Şapka,Aksesuar,9,248.74,2238.66,26.12,Entregado,23/05/2025,02/06/2025,Banka kartı,1,Gaziantep,Online,Merve Doğan,2.9,2264.78,41.488434,35.902867
CLI02653,Ayşe Çelik,9570,Spor ayakkabı,Ayakkabı,4,11.66,46.64,27.87,Entregado,07/09/2025,14/09/2025,Havale,1,Adana,Online,Merve Doğan,1.3,74.51,39.739852,39.222787
CLI02654,Zeynep Yıldız,1060,Deri ceket,Dış giyim,7,44.89,314.23,13.66,En tránsito,17/11/2025,22/11/2025,Havale,1,Gaziantep,Online,Hasan Aydın,3.1,327.89,41.013023,40.855678
CLI02655,Zeynep Yıldız,3610,Spor ayakkabı,Ayakkabı,6,230.88,1385.28,17.98,En tránsito,31/10/2025,04/11/2025,Kredi kartı,6,Mersin,Tienda física,Hasan Aydın,3.3,1403.26,37.00486,37.973617
CLI02656,Fatma Kaya,1560,Eşarp,Aksesuar,9,450.18,4051.62,10.57,Pendiente,29/09/2024,07/10/2024,Kredi kartı,12,Antalya,Online,Merve Doğan,2.6,4062.19,40.507664,36.418311
CLI02657,Ayşe Çelik,2206,Eşarp,Aksesuar,5,469.73,2348.65,2.24,En tránsito,06/07/2025,17/07/2025,Havale,1,Bursa,Online,Merve Doğan,2.8,2350.89,36.933647,39.320028
CLI02658,İbrahim Arslan,3205,Saat,Aksesuar,6,361.58,2169.48,4.84,En tránsito,29/08/2025,13/09/2025,Kredi kartı,3,Antalya,Tienda física,Hasan Aydın,3.2,2174.32,37.183735,41.324825
CLI02659,Zeynep Yıldız,6134,Deri ceket,Dış giyim,6,382.4,2294.4,29.58,Entregado,09/04/2024,18/04/2024,Banka kartı,1,Bursa,Tienda física,Selin Akın,2.8,2323.98,40.882778,35.533917
CLI02660,Ahmet Demir,1924,Güneş gözlüğü,Aksesuar,10,84.3,843.0,9.57,Entregado,14/11/2025,20/11/2025,Kredi kartı,3,Gaziantep,Tienda física,Emre Öztürk,3.7,852.57,36.137937,27.83822
CLI02661,Ahmet Demir,9970,Güneş gözlüğü,Aksesuar,4,249.37,997.48,30.25,Entregado,12/03/2024,21/03/2024,Nakit,1,İzmir,Online,Emre Öztürk,2.7,1027.73,40.644828,37.691537
CLI02662,Mustafa Şahin,2295,Çanta deri,Aksesuar,10,187.59,1875.9,30.25,Entregado,25/05/2024,09/06/2024,Nakit,1,Antalya,Online,Merve Doğan,1.2,1906.15,37.252322,43.00402
CLI02663,Mustafa Şahin,3719,Spor ayakkabı,Ayakkabı,8,154.78,1238.24,22.56,Entregado,20/09/2024,24/09/2024,Kredi kartı,3,İzmir,Online,Merve Doğan,1.6,1260.8,42.023576,30.313543
CLI02664,Zeynep Yıldız,4441,Kemer,Aksesuar,5,157.19,785.95,13.18,Pendiente,08/10/2025,20/10/2025,Kredi kartı,3,İzmir,Tienda física,Selin Akın,2.8,799.13,39.640938,32.049529
CLI02665,Ahmet Demir,6904,Spor ayakkabı,Ayakkabı,8,454.67,3637.36,16.47,Entregado,07/08/2025,12/08/2025,Kapıda ödeme,1,İzmir,Tienda física,Emre Öztürk,4.0,3653.83,38.057353,34.72962
CLI02666,Zeynep Yıldız,2811,Çanta deri,Aksesuar,3,406.84,1220.52,12.03,Entregado,29/10/2024,04/11/2024,Kredi kartı,1,Bursa,Tienda física,Emre Öztürk,2.6,1232.55,40.746323,27.884109
CLI02667,Ayşe Çelik,3839,Çanta deri,Aksesuar,2,192.72,385.44,30.78,En tránsito,27/07/2025,30/07/2025,Kapıda ödeme,1,Bursa,Tienda física,Hasan Aydın,1.2,416.22,41.568911,26.420649
CLI02668,Mehmet Yılmaz,3437,Pamuklu gömlek,Gömlek,3,399.52,1198.56,19.14,Cancelado,10/08/2024,17/08/2024,Kapıda ödeme,1,İzmir,Tienda física,Selin Akın,1.8,1217.7,41.436184,42.298936
CLI02669,Ayşe Çelik,2926,Saat,Aksesuar,9,302.24,2720.16,11.2,Entregado,20/01/2025,04/02/2025,Havale,1,Konya,Tienda física,Hasan Aydın,3.6,2731.36,41.376785,26.500087
CLI02670,Fatma Kaya,9950,Kot pantolon,Pantolon,5,108.4,542.0,28.98,Entregado,10/07/2025,13/07/2025,Kapıda ödeme,1,Antalya,Tienda física,Emre Öztürk,1.7,570.98,40.554431,33.509435
CLI02671,Ahmet Demir,8866,Güneş gözlüğü,Aksesuar,4,459.41,1837.64,14.79,Cancelado,31/07/2024,13/08/2024,Havale,1,İzmir,Tienda física,Emre Öztürk,4.2,1852.43,39.466861,40.377756
CLI02672,Ahmet Demir,5097,Saat,Aksesuar,10,144.9,1449.0,9.64,En tránsito,06/05/2025,10/05/2025,Kapıda ödeme,1,Ankara,Tienda física,Emre Öztürk,2.1,1458.64,37.14765,27.783726
CLI02673,Mehmet Yılmaz,6236,Çanta deri,Aksesuar,2,420.4,840.8,18.54,Entregado,08/12/2024,12/12/2024,Kapıda ödeme,1,Adana,Tienda física,Selin Akın,4.1,859.34,39.664133,34.451879
CLI02674,Elif Koç,8607,Eşarp,Aksesuar,9,95.17,856.53,30.41,En tránsito,23/08/2025,04/09/2025,Banka kartı,1,Bursa,Tienda física,Emre Öztürk,3.1,886.94,38.845125,37.682873
CLI02675,İbrahim Arslan,7295,Çanta deri,Aksesuar,3,537.99,1613.97,31.29,En tránsito,20/07/2025,31/07/2025,Havale,1,Şanlıurfa,Online,Hasan Aydın,2.8,1645.26,39.270505,29.224469
CLI02676,Mehmet Yılmaz,9362,Deri ceket,Dış giyim,1,291.12,291.12,19.34,Entregado,23/02/2024,05/03/2024,Nakit,1,Bursa,Online,Merve Doğan,4.9,310.46,41.479667,42.353495
CLI02677,Elif Koç,1244,Kemer,Aksesuar,6,295.07,1770.42,18.97,Entregado,15/04/2025,28/04/2025,Havale,1,Antalya,Tienda física,Hasan Aydın,3.9,1789.39,40.627915,26.926925
CLI02678,Zeynep Yıldız,6118,Kemer,Aksesuar,7,428.37,2998.59,2.37,Entregado,01/12/2024,10/12/2024,Banka kartı,1,Konya,Online,Hasan Aydın,3.6,3000.96,38.939002,30.745006
CLI02679,Ahmet Demir,4732,Spor ayakkabı,Ayakkabı,6,310.42,1862.52,32.25,Pendiente,25/02/2025,05/03/2025,Kapıda ödeme,1,Konya,Online,Hasan Aydın,1.7,1894.77,42.081861,44.169252
CLI02680,Fatma Kaya,1072,Saat,Aksesuar,1,241.04,241.04,29.54,Entregado,06/05/2024,21/05/2024,Banka kartı,1,Antalya,Online,Emre Öztürk,3.6,270.58,38.815819,40.655979
CLI02681,Mustafa Şahin,1030,Eşarp,Aksesuar,9,286.24,2576.16,31.53,Cancelado,26/03/2024,30/03/2024,Kapıda ödeme,1,Adana,Online,Selin Akın,4.7,2607.69,38.124995,27.125247
CLI02682,Mehmet Yılmaz,7825,Eşarp,Aksesuar,2,167.31,334.62,30.51,Entregado,19/12/2025,26/12/2025,Banka kartı,1,İstanbul,Tienda física,Emre Öztürk,2.2,365.13,40.714885,34.384618
