ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI02816,Наталья Козлова,7198,Внешний диск,Хранение,7,12.17,85.19,20.69,Entregado,14/08/2024,21/08/2024,СБП,1,Новосибирск,Online,Андрей Зайцев,2.1,105.88,61.617564,50.095977
CLI02817,Александр Иванов,2197,Планшет,Планшеты,4,9.05,36.2,10.06,Entregado,27/08/2024,04/09/2024,Кредитная карта,3,Новосибирск,Tienda física,Владимир Петров,1.3,46.26,53.082188,56.068559
CLI02818,Дмитрий Попов,7507,Клавиатура,Периферия,7,144.01,1008.07,17.35,Entregado,07/06/2024,13/06/2024,Наличные,1,Санкт-Петербург,Tienda física,Андрей Зайцев,3.7,1025.42,65.161007,72.927797
CLI02819,Анна Соколова,6499,Умные часы,Носимые,5,283.63,1418.15,14.58,En tránsito,16/09/2025,24/09/2025,Наличные,1,Санкт-Петербург,Tienda física,Марина Павлова,3.9,1432.73,50.790246,46.412756
CLI02820,Екатерина Смирнова,7890,Веб-камера,Видео,7,174.95,1224.65,17.39,Entregado,31/05/2025,11/06/2025,Дебетовая карта,1,Уфа,Tienda física,Марина Павлова,2.7,1242.04,52.597798,48.749183
CLI02821,Сергей Новиков,9625,Планшет,Планшеты,2,18.02,36.04,17.58,Entregado,03/08/2024,11/08/2024,СБП,1,Москва,Tienda física,Владимир Петров,1.6,53.62,57.578194,68.129466
CLI02822,Ольга Морозова,9793,Смартфон,Телефоны,7,46.28,323.96,2.37,Cancelado,08/04/2025,19/04/2025,Наличные,1,Екатеринбург,Tienda física,Владимир Петров,4.2,326.33,54.261975,39.586876
CLI02823,Михаил Лебедев,2336,Веб-камера,Видео,9,253.75,2283.75,10.28,Devuelto,17/02/2024,20/02/2024,Дебетовая карта,1,Ростов-на-Дону,Tienda física,Андрей Зайцев,1.2,2294.03,59.734631,44.874972
CLI02824,Ольга Морозова,1816,Наушники,Аудио,4,227.74,910.96,6.79,Cancelado,04/06/2025,11/06/2025,Кредитная карта,12,Ростов-на-Дону,Online,Андрей Зайцев,3.8,917.75,57.886097,60.40719
CLI02825,Наталья Козлова,4037,Внешний диск,Хранение,10,108.1,1081.0,21.0,Pendiente,25/10/2025,01/11/2025,Кредитная карта,6,Москва,Tienda física,Марина Павлова,4.6,1102.0,61.79411,69.299687
CLI02826,Дмитрий Попов,9659,Ноутбук,Компьютеры,8,211.41,1691.28,10.75,Entregado,16/02/2025,23/02/2025,СБП,1,Нижний Новгород,Tienda física,Марина Павлова,1.4,1702.03,57.980828,76.859141
CLI02827,Михаил Лебедев,9507,Мышь беспроводная,Периферия,6,101.61,609.66,2.13,Pendiente,18/09/2025,21/09/2025,Электронный кошелёк,1,Самара,Online,Андрей Зайцев,2.2,611.79,61.305146,45.882091
CLI02828,Екатерина Смирнова,9113,Веб-камера,Видео,9,331.5,2983.5,16.65,Entregado,14/01/2025,22/01/2025,СБП,1,Екатеринбург,Online,Владимир Петров,3.0,3000.15,63.990047,81.077736
CLI02829,Екатерина Смирнова,4517,Мышь беспроводная,Периферия,5,136.94,684.7,5.84,Devuelto,21/12/2025,02/01/2026,Электронный кошелёк,1,Самара,Tienda física,Татьяна Волкова,3.3,690.54,63.076974,80.597465
CLI02830,Сергей Новиков,9168,Мышь беспроводная,Периферия,8,86.23,689.84,5.66,Entregado,12/12/2025,21/12/2025,СБП,1,Омск,Tienda física,Андрей Зайцев,2.2,695.5,59.621256,66.893696
CLI02831,Анна Соколова,5124,Наушники,Аудио,7,168.33,1178.31,20.82,En tránsito,28/01/2025,12/02/2025,СБП,1,Нижний Новгород,Tienda física,Владимир Петров,4.8,1199.13,51.4787,65.550018
CLI02832,Анна Соколова,6161,Веб-камера,Видео,9,227.85,2050.65,6.36,Pendiente,30/01/2024,12/02/2024,Электронный кошелёк,1,Нижний Новгород,Tienda física,Андрей Зайцев,1.6,2057.01,56.048171,45.594235
CLI02833,Михаил Лебедев,9226,Внешний диск,Хранение,5,186.78,933.9,9.05,En tránsito,29/10/2024,06/11/2024,Электронный кошелёк,1,Уфа,Online,Андрей Зайцев,4.4,942.95,54.508484,61.539883
CLI02834,Екатерина Смирнова,8159,Смартфон,Телефоны,1,304.92,304.92,14.63,En tránsito,26/06/2025,07/07/2025,Дебетовая карта,1,Москва,Tienda física,Владимир Петров,4.9,319.55,54.027837,80.155153
CLI02835,Сергей Новиков,1046,Веб-камера,Видео,1,329.95,329.95,7.03,Pendiente,28/02/2025,11/03/2025,Кредитная карта,3,Ростов-на-Дону,Tienda física,Андрей Зайцев,3.3,336.98,52.840024,44.646642
CLI02836,Наталья Козлова,4152,Клавиатура,Периферия,8,149.47,1195.76,14.96,Entregado,08/12/2024,23/12/2024,Дебетовая карта,1,Омск,Tienda física,Андрей Зайцев,4.3,1210.72,52.623869,51.289253
CLI02837,Сергей Новиков,9235,Веб-камера,Видео,2,207.34,414.68,21.0,Entregado,25/10/2025,07/11/2025,СБП,1,Ростов-на-Дону,Tienda física,Андрей Зайцев,2.6,435.68,62.522612,72.521064
CLI02838,Михаил Лебедев,8157,Клавиатура,Периферия,2,136.9,273.8,2.01,En tránsito,13/04/2024,20/04/2024,СБП,1,Москва,Online,Татьяна Волкова,3.5,275.81,61.45497,77.389126
CLI02839,Александр Иванов,7417,Наушники,Аудио,5,77.21,386.05,7.0,Entregado,27/06/2024,04/07/2024,Электронный кошелёк,1,Уфа,Online,Татьяна Волкова,4.3,393.05,53.969768,44.063593
CLI02840,Наталья Козлова,4686,Веб-камера,Видео,8,332.52,2660.16,4.7,Entregado,28/01/2025,07/02/2025,Электронный кошелёк,1,Омск,Tienda física,Татьяна Волкова,2.8,2664.86,61.410082,74.792336
CLI02841,Александр Иванов,3050,Наушники,Аудио,7,50.23,351.61,19.2,Entregado,17/10/2024,30/10/2024,Кредитная карта,6,Санкт-Петербург,Tienda física,Марина Павлова,4.0,370.81,51.425617,54.744105
CLI02842,Наталья Козлова,1642,Планшет,Планшеты,9,192.66,1733.94,6.98,Cancelado,15/02/2025,26/02/2025,Кредитная карта,3,Ростов-на-Дону,Tienda física,Андрей Зайцев,4.9,1740.92,66.419137,77.447967
CLI02843,Екатерина Смирнова,2553,Мышь беспроводная,Периферия,1,230.04,230.04,13.41,En tránsito,03/08/2024,08/08/2024,Дебетовая карта,1,Омск,Tienda física,Владимир Петров,1.2,243.45,55.386862,77.507922
CLI02844,Наталья Козлова,2270,Ноутбук,Компьютеры,3,250.0,750.0,4.37,En tránsito,25/03/2025,04/04/2025,Дебетовая карта,1,Омск,Online,Владимир Петров,2.0,754.37,51.732377,70.78906
CLI02845,Александр Иванов,6370,Планшет,Планшеты,9,10.29,92.61,13.73,Entregado,10/02/2024,13/02/2024,СБП,1,Омск,Online,Татьяна Волкова,1.6,106.34,50.994709,70.90924
CLI02846,Наталья Козлова,3647,Планшет,Планшеты,1,311.45,311.45,12.17,Entregado,06/11/2024,09/11/2024,Кредитная карта,3,Омск,Tienda física,Татьяна Волкова,1.1,323.62,54.842634,46.861014
CLI02847,Екатерина Смирнова,6640,Веб-камера,Видео,10,334.85,3348.5,6.86,Entregado,01/10/2025,11/10/2025,Наличные,1,Самара,Tienda física,Андрей Зайцев,4.0,3355.36,53.708098,60.292857
CLI02848,Екатерина Смирнова,1981,Внешний диск,Хранение,3,320.75,962.25,17.67,Entregado,21/06/2024,03/07/2024,Кредитная карта,1,Екатеринбург,Online,Андрей Зайцев,3.6,979.92,64.273605,48.872741
CLI02849,Михаил Лебедев,7344,Смартфон,Телефоны,1,316.6,316.6,3.12,Entregado,16/08/2024,22/08/2024,Дебетовая карта,1,Нижний Новгород,Tienda física,Владимир Петров,3.4,319.72,61.74168,42.206825
CLI02850,Сергей Новиков,7799,Планшет,Планшеты,8,199.07,1592.56,7.63,Entregado,14/10/2025,23/10/2025,СБП,1,Новосибирск,Tienda física,Владимир Петров,4.5,1600.19,55.52517,76.760715
CLI02851,Сергей Новиков,8188,Веб-камера,Видео,4,313.68,1254.72,7.85,Entregado,26/09/2024,11/10/2024,Дебетовая карта,1,Омск,Online,Татьяна Волкова,1.8,1262.57,56.291394,48.358809
CLI02852,Ольга Морозова,3976,Веб-камера,Видео,10,324.34,3243.4,10.06,En tránsito,03/06/2024,14/06/2024,Кредитная карта,1,Уфа,Tienda física,Владимир Петров,2.9,3253.46,65.515987,69.680051
CLI02853,Александр Иванов,7585,Наушники,Аудио,1,204.85,204.85,9.75,Entregado,09/04/2024,23/04/2024,Наличные,1,Ростов-на-Дону,Tienda física,Марина Павлова,3.2,214.6,59.640662,78.024026
CLI02854,Анна Соколова,5250,Наушники,Аудио,9,172.4,1551.6,16.85,Entregado,14/04/2025,25/04/2025,Электронный кошелёк,1,Ростов-на-Дону,Online,Татьяна Волкова,2.8,1568.45,64.82234,77.923162
CLI02855,Михаил Лебедев,8823,Мышь беспроводная,Периферия,6,76.83,460.98,17.5,Cancelado,22/02/2025,01/03/2025,Дебетовая карта,1,Самара,Online,Марина Павлова,2.0,478.48,51.250524,53.340326
CLI02856,Александр Иванов,9822,Планшет,Планшеты,6,312.12,1872.72,13.58,En tránsito,18/07/2024,02/08/2024,Кредитная карта,12,Нижний Новгород,Tienda física,Владимир Петров,1.8,1886.3,62.163236,40.848347
CLI02857,Наталья Козлова,8430,Умные часы,Носимые,4,155.71,622.84,15.48,Entregado,24/05/2024,01/06/2024,СБП,1,Нижний Новгород,Tienda física,Татьяна Волкова,1.2,638.32,58.195355,37.844428
CLI02858,Дмитрий Попов,7662,Зарядное устройство,Аксессуары,1,307.0,307.0,10.95,En tránsito,05/03/2024,17/03/2024,СБП,1,Екатеринбург,Online,Марина Павлова,2.0,317.95,56.043234,78.891512
CLI02859,Сергей Новиков,5205,Веб-камера,Видео,7,235.87,1651.09,4.25,Entregado,26/01/2025,05/02/2025,Наличные,1,Новосибирск,Online,Андрей Зайцев,2.9,1655.34,64.857901,48.435229
CLI02860,Сергей Новиков,7935,Наушники,Аудио,5,145.1,725.5,2.39,Pendiente,17/03/2024,26/03/2024,Дебетовая карта,1,Санкт-Петербург,Tienda física,Андрей Зайцев,2.5,727.89,67.845707,44.007669
CLI02861,Дмитрий Попов,1640,Мышь беспроводная,Периферия,8,103.36,826.88,11.14,Pendiente,19/05/2024,25/05/2024,Кредитная карта,12,Нижний Новгород,Online,Татьяна Волкова,2.7,838.02,56.478369,58.053385
CLI02862,Анна Соколова,3980,Ноутбук,Компьютеры,8,205.97,1647.76,10.29,Entregado,08/04/2024,15/04/2024,Дебетовая карта,1,Новосибирск,Tienda física,Татьяна Волкова,3.1,1658.05,64.994916,45.524713
CLI02863,Анна Соколова,5273,Внешний диск,Хранение,2,60.96,121.92,14.51,En tránsito,27/04/2025,10/05/2025,СБП,1,Омск,Tienda física,Татьяна Волкова,4.8,136.43,57.523691,71.760754
CLI02864,Дмитрий Попов,3953,Умные часы,Носимые,9,347.26,3125.34,5.06,Pendiente,15/04/2025,22/04/2025,Наличные,1,Омск,Tienda física,Владимир Петров,4.0,3130.4,54.025304,60.743582
CLI02865,Екатерина Смирнова,6432,Умные часы,Носимые,1,175.54,175.54,16.95,Entregado,20/04/2025,30/04/2025,Электронный кошелёк,1,Санкт-Петербург,Tienda física,Марина Павлова,3.5,192.49,63.788024,58.990382
CLI02866,Дмитрий Попов,9021,Умные часы,Носимые,8,143.31,1146.48,8.52,Entregado,05/04/2025,11/04/2025,Наличные,1,Нижний Новгород,Tienda física,Марина Павлова,3.6,1155.0,59.679168,76.682942
CLI02867,Екатерина Смирнова,4994,Ноутбук,Компьютеры,9,63.4,570.6,15.07,Entregado,28/06/2024,06/07/2024,Наличные,1,Москва,Tienda física,Андрей Зайцев,2.5,585.67,60.943477,80.789088
CLI02868,Анна Соколова,2569,Планшет,Планшеты,4,17.35,69.4,3.6,Entregado,09/01/2025,14/01/2025,Наличные,1,Екатеринбург,Tienda física,Марина Павлова,1.8,73.0,66.718036,38.215984
CLI02869,Дмитрий Попов,2988,Внешний диск,Хранение,5,242.48,1212.4,19.61,Entregado,11/08/2025,17/08/2025,Дебетовая карта,1,Екатеринбург,Tienda física,Татьяна Волкова,4.3,1232.01,54.009496,65.853623
CLI02870,Михаил Лебедев,5481,Наушники,Аудио,9,71.07,639.63,7.02,Entregado,10/06/2025,16/06/2025,Электронный кошелёк,1,Уфа,Tienda física,Владимир Петров,2.9,646.65,67.753759,73.192257
CLI02871,Михаил Лебедев,1134,Планшет,Планшеты,3,296.62,889.86,7.64,En tránsito,27/08/2024,06/09/2024,Кредитная карта,1,Казань,Tienda física,Марина Павлова,1.3,897.5,57.094508,69.460424
