ID Cliente,Nombre Cliente,ID Producto,Producto,Categoría del Producto,Cantidad,Precio Unitario,Precio,Costo de envío,Estado de Envío,Fecha de Compra,Fecha de Envío,Método de pago,Cantidad de cuotas,Ciudad,Lugar de Compra,Vendedor,Calificación,Total Venta,lat,lon
CLI02533,Lucía Moreno,6377,Guantes de box,Boxeo,7,378.67,2650.69,18.69,Entregado,14/05/2025,20/05/2025,Efectivo,1,Juárez,Online,Héctor Domínguez,1.0,2669.38,30.244547,-104.323384
CLI02534,Valeria Ríos,8943,Tenis running,Calzado,5,148.23,741.15,20.41,Pendiente,05/02/2025,15/02/2025,Transferencia SPEI,1,León,Online,Jorge Salinas,4.0,761.56,28.27191,-92.181958
CLI02535,Lucía Moreno,4333,Balón de fútbol,Fútbol,5,384.28,1921.4,2.28,En tránsito,31/10/2024,08/11/2024,Tarjeta débito,1,Cancún,Online,Héctor Domínguez,4.7,1923.68,29.808448,-107.340687
CLI02536,Diego Ramírez,7485,Tenis running,Calzado,1,375.74,375.74,18.71,Devuelto,14/03/2024,26/03/2024,OXXO Pay,1,Puebla,Online,Jorge Salinas,2.3,394.45,16.981086,-89.244021
CLI02537,Patricia Vega,9456,Mochila deportiva,Accesorios,6,32.38,194.28,20.11,Devuelto,09/05/2024,17/05/2024,Transferencia SPEI,1,Ciudad de México,Tienda física,Nadia Fuentes,4.0,214.39,19.82763,-97.381211
CLI02538,Lucía Moreno,4541,Cuerda para saltar,Fitness,8,370.98,2967.84,4.88,Pendiente,06/10/2025,18/10/2025,OXXO Pay,1,Mérida,Tienda física,Claudia Romero,3.5,2972.72,18.601782,-95.482265
CLI02539,Rodrigo Guzmán,1010,Balón de fútbol,Fútbol,9,175.55,1579.95,2.85,En tránsito,28/01/2025,31/01/2025,OXXO Pay,1,Cancún,Online,Claudia Romero,3.5,1582.8,15.843154,-101.731026
CLI02540,Lucía Moreno,6815,Mochila deportiva,Accesorios,10,198.56,1985.6,13.14,En tránsito,13/01/2025,17/01/2025,Efectivo,1,Ciudad de México,Online,Jorge Salinas,1.1,1998.74,26.438159,-113.469228
CLI02541,Valeria Ríos,2474,Balón de fútbol,Fútbol,8,405.06,3240.48,9.06,En tránsito,09/02/2024,20/02/2024,OXXO Pay,1,Cancún,Online,Claudia Romero,2.7,3249.54,14.569116,-99.997086
CLI02542,Patricia Vega,1597,Tenis running,Calzado,4,65.51,262.04,16.85,Entregado,27/03/2025,31/03/2025,Tarjeta débito,1,Mérida,Online,Jorge Salinas,1.8,278.89,27.745791,-113.823917
CLI02543,Lucía Moreno,6383,Rodilleras,Protección,9,203.33,1829.97,24.23,En tránsito,05/04/2025,17/04/2025,OXXO Pay,1,Monterrey,Tienda física,Héctor Domínguez,2.7,1854.2,29.290571,-99.151771
CLI02544,Lucía Moreno,1384,Rodilleras,Protección,5,406.85,2034.25,26.69,Devuelto,17/11/2024,28/11/2024,Tarjeta crédito,1,Puebla,Online,Jorge Salinas,4.9,2060.94,21.142949,-112.0585
CLI02545,Arturo Mendoza,9749,Guantes de box,Boxeo,5,297.01,1485.05,11.39,Entregado,19/08/2024,23/08/2024,OXXO Pay,1,Guadalajara,Tienda física,Claudia Romero,1.0,1496.44,29.896367,-105.427739
CLI02546,Lucía Moreno,9014,Mochila deportiva,Accesorios,7,113.25,792.75,3.96,Pendiente,03/05/2025,07/05/2025,Tarjeta crédito,1,Tijuana,Online,Claudia Romero,2.7,796.71,16.008025,-101.880091
CLI02547,Sofía Herrera,2001,Balón de fútbol,Fútbol,3,170.79,512.37,4.65,Entregado,02/04/2024,05/04/2024,Tarjeta débito,1,Guadalajara,Online,Claudia Romero,4.1,517.02,21.192103,-104.86703
CLI02548,Lucía Moreno,9208,Botella térmica,Accesorios,1,193.94,193.94,8.47,En tránsito,30/07/2025,05/08/2025,Tarjeta crédito,3,Monterrey,Tienda física,Jorge Salinas,2.7,202.41,27.440844,-103.510527
CLI02549,Sofía Herrera,7257,Yoga mat,Yoga,3,111.03,333.09,20.33,Entregado,05/02/2024,17/02/2024,Tarjeta débito,1,Mérida,Tienda física,Héctor Domínguez,2.4,353.42,21.677034,-110.464805
CLI02550,Valeria Ríos,3552,Shorts de entrenamiento,Ropa,6,119.9,719.4,11.06,Entregado,14/02/2024,20/02/2024,Tarjeta débito,1,Guadalajara,Online,Jorge Salinas,2.9,730.46,31.787444,-111.496987
CLI02551,Rodrigo Guzmán,5603,Balón de fútbol,Fútbol,3,94.2,282.6,3.19,Entregado,21/12/2025,29/12/2025,Transferencia SPEI,1,Ciudad de México,Online,Jorge Salinas,3.7,285.79,17.820387,-115.09177
CLI02552,Sofía Herrera,3102,Botella térmica,Accesorios,9,22.49,202.41,21.52,Entregado,27/08/2024,07/09/2024,OXXO Pay,1,Monterrey,Tienda física,Héctor Domínguez,4.1,223.93,19.023137,-99.15521
CLI02553,Sofía Herrera,4635,Tenis running,Calzado,7,276.41,1934.87,21.44,Entregado,12/09/2024,25/09/2024,Transferencia SPEI,1,Monterrey,Online,Jorge Salinas,3.9,1956.31,21.903831,-112.961621
CLI02554,Rodrigo Guzmán,4976,Balón de fútbol,Fútbol,8,350.13,2801.04,18.64,Entregado,07/02/2025,11/02/2025,OXXO Pay,1,Puebla,Tienda física,Nadia Fuentes,4.4,2819.68,31.631748,-110.9767
CLI02555,Rodrigo Guzmán,4271,Shorts de entrenamiento,Ropa,8,198.55,1588.4,26.15,Entregado,12/01/2025,22/01/2025,Transferencia SPEI,1,Monterrey,Online,Nadia Fuentes,3.6,1614.55,28.860389,-90.881606
CLI02556,Diego Ramírez,5527,Mochila deportiva,Accesorios,1,59.04,59.04,12.42,Entregado,27/10/2025,03/11/2025,Tarjeta débito,1,Monterrey,Tienda física,Jorge Salinas,4.5,71.46,29.405855,-106.475482
CLI02557,Emilio Castro,4268,Shorts de entrenamiento,Ropa,10,286.15,2861.5,12.98,Entregado,09/07/2024,19/07/2024,Transferencia SPEI,1,Puebla,Tienda física,Claudia Romero,2.9,2874.48,17.364443,-114.54451
CLI02558,Emilio Castro,9420,Guantes de box,Boxeo,1,207.69,207.69,17.81,Entregado,27/09/2024,10/10/2024,Transferencia SPEI,1,Mérida,Online,Claudia Romero,2.5,225.5,22.644325,-112.863268
CLI02559,Diego Ramírez,4224,Mochila deportiva,Accesorios,1,226.99,226.99,24.95,En tránsito,31/03/2024,15/04/2024,Tarjeta crédito,1,Ciudad de México,Tienda física,Jorge Salinas,3.0,251.94,18.636335,-95.38451
CLI02560,Sofía Herrera,9915,Rodilleras,Protección,9,397.0,3573.0,24.83,Entregado,08/07/2024,15/07/2024,Efectivo,1,Monterrey,Tienda física,Nadia Fuentes,1.2,3597.83,18.928265,-116.942971
CLI02561,Emilio Castro,4387,Shorts de entrenamiento,Ropa,5,420.9,2104.5,10.8,Cancelado,08/01/2024,14/01/2024,OXXO Pay,1,Juárez,Online,Nadia Fuentes,1.6,2115.3,32.513385,-95.004854
CLI02562,Emilio Castro,8174,Mochila deportiva,Accesorios,9,224.81,2023.29,4.8,Devuelto,24/05/2024,30/05/2024,Efectivo,1,Puebla,Tienda física,Jorge Salinas,3.4,2028.09,23.730706,-111.350018
CLI02563,Patricia Vega,9171,Yoga mat,Yoga,3,54.99,164.97,25.96,Entregado,18/10/2024,25/10/2024,Tarjeta débito,1,Ciudad de México,Online,Claudia Romero,1.3,190.93,20.063649,-96.087758
CLI02564,Lucía Moreno,5779,Guantes de box,Boxeo,7,365.37,2557.59,3.5,Entregado,11/05/2025,21/05/2025,OXXO Pay,1,Puebla,Online,Jorge Salinas,4.6,2561.09,29.190016,-112.378637
CLI02565,Emilio Castro,1854,Camiseta deportiva,Ropa,6,387.12,2322.72,4.01,Pendiente,14/01/2025,19/01/2025,Tarjeta débito,1,Cancún,Tienda física,Jorge Salinas,2.7,2326.73,32.2275,-102.962788
CLI02566,Valeria Ríos,2877,Cuerda para saltar,Fitness,6,53.29,319.74,7.91,Entregado,21/06/2025,26/06/2025,OXXO Pay,1,Guadalajara,Tienda física,Jorge Salinas,4.7,327.65,26.39772,-101.307021
CLI02567,Sofía Herrera,8007,Camiseta deportiva,Ropa,3,225.05,675.15,15.08,Pendiente,26/03/2024,29/03/2024,Tarjeta crédito,1,León,Tienda física,Nadia Fuentes,3.5,690.23,30.43202,-87.957431
CLI02568,Lucía Moreno,7732,Shorts de entrenamiento,Ropa,5,62.38,311.9,22.58,Entregado,09/12/2024,17/12/2024,Efectivo,1,Monterrey,Tienda física,Claudia Romero,1.5,334.48,16.464053,-99.866859
CLI02569,Emilio Castro,4975,Camiseta deportiva,Ropa,10,223.22,2232.2,16.64,Entregado,28/01/2024,06/02/2024,OXXO Pay,1,Mérida,Tienda física,Jorge Salinas,3.0,2248.84,20.963092,-101.169036
CLI02570,Patricia Vega,6547,Tenis running,Calzado,3,398.4,1195.2,21.54,En tránsito,17/08/2025,20/08/2025,Tarjeta crédito,6,Juárez,Tienda física,Jorge Salinas,1.4,1216.74,30.795644,-105.34093
CLI02571,Lucía Moreno,2912,Guantes de box,Boxeo,4,30.67,122.68,19.09,Entregado,25/03/2024,29/03/2024,Tarjeta crédito,6,León,Tienda física,Nadia Fuentes,4.7,141.77,27.003906,-113.847591
CLI02572,Diego Ramírez,8683,Rodilleras,Protección,6,243.33,1459.98,20.62,Entregado,19/10/2024,23/10/2024,OXXO Pay,1,Ciudad de México,Online,Claudia Romero,2.2,1480.6,31.07042,-98.501801
CLI02573,Rodrigo Guzmán,8244,Yoga mat,Yoga,4,355.78,1423.12,26.25,En tránsito,26/06/2024,01/07/2024,Efectivo,1,Cancún,Online,Claudia Romero,3.4,1449.37,25.407195,-96.930453
CLI02574,Sofía Herrera,6161,Tenis running,Calzado,1,118.74,118.74,7.62,En tránsito,06/01/2024,18/01/2024,Tarjeta crédito,12,Guadalajara,Tienda física,Claudia Romero,1.8,126.36,20.788057,-110.594064
CLI02575,Valeria Ríos,1815,Balón de fútbol,Fútbol,7,356.45,2495.15,6.26,En tránsito,21/09/2025,05/10/2025,Tarjeta crédito,3,Cancún,Online,Nadia Fuentes,2.0,2501.41,23.078637,-109.220208
CLI02576,Arturo Mendoza,7849,Guantes de box,Boxeo,4,139.83,559.32,6.82,Pendiente,27/05/2024,03/06/2024,OXXO Pay,1,Cancún,Tienda física,Héctor Domínguez,3.4,566.14,30.455087,-112.601125
CLI02577,Emilio Castro,6765,Cuerda para saltar,Fitness,10,319.89,3198.9,3.81,En tránsito,28/06/2024,04/07/2024,OXXO Pay,1,Guadalajara,Tienda física,Héctor Domínguez,1.2,3202.71,26.654244,-94.112348
CLI02578,Arturo Mendoza,6675,Botella térmica,Accesorios,10,200.35,2003.5,10.56,Entregado,03/06/2025,07/06/2025,OXXO Pay,1,León,Online,Claudia Romero,1.2,2014.06,21.730842,-91.142361
CLI02579,Lucía Moreno,6737,Rodilleras,Protección,7,133.91,937.37,23.08,Entregado,26/08/2025,03/09/2025,Efectivo,1,Tijuana,Online,Nadia Fuentes,1.4,960.45,22.024853,-111.234861
CLI02580,Patricia Vega,6610,Yoga mat,Yoga,2,15.6,31.2,6.11,Entregado,26/12/2024,01/01/2025,Tarjeta débito,1,León,Online,Claudia Romero,4.7,37.31,16.035043,-86.844654
CLI02581,Emilio Castro,1173,Tenis running,Calzado,6,174.36,1046.16,23.76,Entregado,18/10/2025,29/10/2025,Tarjeta crédito,3,Guadalajara,Tienda física,Héctor Domínguez,2.3,1069.92,25.410488,-105.586595
CLI02582,Rodrigo Guzmán,8170,Tenis running,Calzado,9,55.96,503.64,26.34,Entregado,08/12/2025,20/12/2025,Tarjeta débito,1,Puebla,Online,Claudia Romero,3.4,529.98,28.941062,-97.911626
CLI02583,Valeria Ríos,8000,Guantes de box,Boxeo,8,25.75,206.0,5.4,En tránsito,08/02/2024,14/02/2024,Transferencia SPEI,1,Mérida,Online,Nadia Fuentes,1.4,211.4,16.869264,-104.266358
CLI02584,Patricia Vega,9828,Guantes de box,Boxeo,3,428.09,1284.27,9.77,Pendiente,31/10/2025,06/11/2025,Efectivo,1,Cancún,Tienda física,Nadia Fuentes,3.1,1294.04,27.421574,-105.626625
CLI02585,Arturo Mendoza,8702,Camiseta deportiva,Ropa,4,173.76,695.04,12.68,En tránsito,19/06/2024,24/06/2024,Tarjeta crédito,6,Puebla,Online,Claudia Romero,1.9,707.72,27.13095,-91.198944
CLI02586,Valeria Ríos,5023,Rodilleras,Protección,4,159.66,638.64,4.72,En tránsito,26/05/2024,31/05/2024,Transferencia SPEI,1,Cancún,Online,Nadia Fuentes,2.7,643.36,20.898382,-92.557332
CLI02587,Diego Ramírez,8543,Botella térmica,Accesorios,2,356.75,713.5,19.34,Cancelado,10/02/2024,25/02/2024,Tarjeta débito,1,Tijuana,Online,Nadia Fuentes,1.4,732.84,19.932805,-91.792773
CLI02588,Emilio Castro,4382,Camiseta deportiva,Ropa,5,167.67,838.35,5.48,Entregado,18/08/2025,31/08/2025,Tarjeta crédito,3,Mérida,Tienda física,Héctor Domínguez,2.6,843.83,17.016932,-102.730992
CLI02589,Diego Ramírez,7124,Yoga mat,Yoga,1,152.75,152.75,15.67,Entregado,28/02/2024,05/03/2024,Transferencia SPEI,1,Puebla,Tienda física,Nadia Fuentes,1.6,168.42,26.846032,-105.412576
CLI02590,Emilio Castro,6697,Botella térmica,Accesorios,2,231.88,463.76,16.36,Devuelto,21/02/2025,24/02/2025,Tarjeta débito,1,Zapopan,Tienda física,Héctor Domínguez,4.7,480.12,21.80521,-88.823734
CLI02591,Lucía Moreno,1510,Tenis running,Calzado,7,287.73,2014.11,11.24,Entregado,01/10/2024,10/10/2024,Tarjeta crédito,12,Guadalajara,Tienda física,Héctor Domínguez,4.6,2025.35,26.102307,-116.955514
CLI02592,Rodrigo Guzmán,4490,Camiseta deportiva,Ropa,9,163.73,1473.57,9.79,En tránsito,29/02/2024,08/03/2024,Tarjeta débito,1,Mérida,Online,Claudia Romero,4.4,1483.36,22.910463,-115.893889
CLI02593,Sofía Herrera,9279,Guantes de box,Boxeo,5,11.17,55.85,22.08,En tránsito,28/07/2024,06/08/2024,Tarjeta débito,1,Guadalajara,Online,Jorge Salinas,4.4,77.93,18.88785,-102.341371
CLI02594,Rodrigo Guzmán,3294,Rodilleras,Protección,9,107.72,969.48,11.32,Entregado,24/03/2025,29/03/2025,Efectivo,1,León,Tienda física,Jorge Salinas,1.4,980.8,30.411144,-87.694385
CLI02595,Diego Ramírez,6718,Balón de fútbol,Fútbol,10,66.21,662.1,25.05,Entregado,06/10/2025,09/10/2025,Transferencia SPEI,1,Zapopan,Tienda física,Nadia Fuentes,1.6,687.15,15.094675,-94.441912
CLI02596,Sofía Herrera,5142,Rodilleras,Protección,3,24.15,72.45,19.85,Entregado,25/08/2025,01/09/2025,OXXO Pay,1,Monterrey,Tienda física,Héctor Domínguez,2.9,92.3,20.93627,-92.189013
CLI02597,Rodrigo Guzmán,4286,Guantes de box,Boxeo,2,434.0,868.0,20.41,Entregado,23/01/2024,30/01/2024,Tarjeta débito,1,Juárez,Tienda física,Nadia Fuentes,2.3,888.41,18.989719,-88.262219
CLI02598,Rodrigo Guzmán,8016,Guantes de box,Boxeo,1,205.25,205.25,15.29,Entregado,12/01/2025,20/01/2025,Efectivo,1,Cancún,Online,Héctor Domínguez,1.7,220.54,24.150271,-92.834789
CLI02599,Valeria Ríos,9802,Rodilleras,Protección,6,76.58,459.48,6.88,En tránsito,07/10/2024,22/10/2024,Efectivo,1,Juárez,Tienda física,Claudia Romero,4.9,466.36,27.550267,-104.88203
CLI02600,Arturo Mendoza,2709,Rodilleras,Protección,9,65.31,587.79,2.88,En tránsito,19/05/2025,23/05/2025,Transferencia SPEI,1,Cancún,Tienda física,Jorge Salinas,5.0,590.67,19.522175,-112.587669
CLI02601,Valeria Ríos,8351,Yoga mat,Yoga,7,45.6,319.2,22.66,En tránsito,24/07/2025,28/07/2025,Transferencia SPEI,1,León,Tienda física,Nadia Fuentes,2.2,341.86,16.034655,-88.0856
CLI02602,Patricia Vega,4287,Botella térmica,Accesorios,2,189.01,378.02,10.27,Devuelto,25/11/2024,04/12/2024,Transferencia SPEI,1,León,Tienda física,Héctor Domínguez,2.9,388.29,30.726139,-97.191107
CLI02603,Patricia Vega,1266,Botella térmica,Accesorios,2,332.75,665.5,3.66,Entregado,20/09/2025,29/09/2025,Tarjeta débito,1,Juárez,Tienda física,Jorge Salinas,4.1,669.16,26.011608,-100.313334
CLI02604,Diego Ramírez,3201,Balón de fútbol,Fútbol,5,59.55,297.75,19.4,Entregado,13/10/2024,24/10/2024,Tarjeta débito,1,León,Tienda física,Nadia Fuentes,4.8,317.15,30.967201,-98.934456
CLI02605,Emilio Castro,1442,Mochila deportiva,Accesorios,10,380.39,3803.9,17.92,En tránsito,12/05/2025,23/05/2025,Efectivo,1,Guadalajara,Online,Jorge Salinas,2.4,3821.82,24.890411,-94.193582
CLI02606,Valeria Ríos,9242,Guantes de box,Boxeo,2,145.49,290.98,6.53,En tránsito,30/07/2024,09/08/2024,Tarjeta débito,1,León,Tienda física,Claudia Romero,2.6,297.51,23.564744,-113.875285
CLI02607,Rodrigo Guzmán,7436,Rodilleras,Protección,5,248.94,1244.7,11.66,Cancelado,20/02/2024,04/03/2024,Transferencia SPEI,1,Cancún,Online,Jorge Salinas,1.7,1256.36,14.680171,-89.458686
CLI02608,Rodrigo Guzmán,4293,Shorts de entrenamiento,Ropa,2,231.87,463.74,18.45,Entregado,09/10/2024,18/10/2024,Efectivo,1,Puebla,Online,Héctor Domínguez,1.2,482.19,16.755388,-103.696935
CLI02609,Valeria Ríos,4362,Balón de fútbol,Fútbol,2,126.94,253.88,3.98,Entregado,02/09/2025,16/09/2025,Efectivo,1,Monterrey,Online,Héctor Domínguez,1.7,257.86,21.367793,-115.296721
CLI02610,Rodrigo Guzmán,1452,Shorts de entrenamiento,Ropa,8,207.12,1656.96,22.86,Entregado,06/12/2024,18/12/2024,OXXO Pay,1,Guadalajara,Tienda física,Héctor Domínguez,4.1,1679.82,31.310878,-108.125684
CLI02611,Patricia Vega,1748,Shorts de entrenamiento,Ropa,9,31.75,285.75,25.43,Pendiente,05/01/2025,19/01/2025,Tarjeta crédito,1,Monterrey,Tienda física,Nadia Fuentes,3.7,311.18,23.47002,-110.836639
CLI02612,Arturo Mendoza,2586,Cuerda para saltar,Fitness,6,340.32,2041.92,24.49,Entregado,16/02/2025,19/02/2025,Tarjeta crédito,3,Tijuana,Tienda física,Claudia Romero,4.3,2066.41,20.017061,-105.122704
CLI02613,Rodrigo Guzmán,1889,Botella térmica,Accesorios,10,124.53,1245.3,19.32,Entregado,12/01/2024,24/01/2024,OXXO Pay,1,Juárez,Tienda física,Nadia Fuentes,2.4,1264.62,28.67866,-95.163781
CLI02614,Arturo Mendoza,9080,Rodilleras,Protección,1,407.84,407.84,18.73,En tránsito,01/10/2024,12/10/2024,OXXO Pay,1,Zapopan,Online,Claudia Romero,3.5,426.57,30.622645,-113.133658
CLI02615,Sofía Herrera,5816,Botella térmica,Accesorios,4,377.2,1508.8,26.33,En tránsito,19/01/2024,29/01/2024,Efectivo,1,Guadalajara,Tienda física,Héctor Domínguez,1.3,1535.13,31.083505,-99.265311
CLI02616,Patricia Vega,8817,Shorts de entrenamiento,Ropa,2,447.35,894.7,13.77,En tránsito,26/09/2025,01/10/2025,Tarjeta débito,1,León,Online,Héctor Domínguez,4.1,908.47,17.730094,-92.926023
CLI02617,Sofía Herrera,3580,Botella térmica,Accesorios,1,43.9,43.9,10.76,Entregado,13/12/2025,16/12/2025,Tarjeta débito,1,Ciudad de México,Tienda física,Claudia Romero,1.3,54.66,16.041829,-116.950193
CLI02618,Sofía Herrera,8733,Shorts de entrenamiento,Ropa,1,150.55,150.55,25.0,Entregado,19/10/2024,28/10/2024,Tarjeta crédito,6,Cancún,Online,Jorge Salinas,1.4,175.55,21.738214,-99.432971
CLI02619,Patricia Vega,8122,Tenis running,Calzado,5,178.07,890.35,24.43,Entregado,06/12/2024,20/12/2024,Tarjeta débito,1,Zapopan,Tienda física,Nadia Fuentes,2.7,914.78,15.39873,-87.521736
CLI02620,Arturo Mendoza,3004,Mochila deportiva,Accesorios,5,367.84,1839.2,20.99,Entregado,11/02/2025,26/02/2025,Tarjeta crédito,6,Tijuana,Tienda física,Jorge Salinas,1.6,1860.19,28.7206,-116.062337
CLI02621,Emilio Castro,1028,Botella térmica,Accesorios,8,220.07,1760.56,20.57,Entregado,26/01/2025,30/01/2025,Tarjeta crédito,12,Puebla,Online,Claudia Romero,2.0,1781.13,31.724181,-102.099269
CLI02622,Patricia Vega,4457,Cuerda para saltar,Fitness,1,407.97,407.97,20.03,En tránsito,03/03/2024,09/03/2024,Efectivo,1,León,Tienda física,Nadia Fuentes,3.6,428.0,20.007428,-95.739576
CLI02623,Valeria Ríos,5802,Camiseta deportiva,Ropa,1,406.14,406.14,16.85,Cancelado,14/06/2024,27/06/2024,Transferencia SPEI,1,Monterrey,Tienda física,Héctor Domínguez,4.8,422.99,25.905876,-114.804953
CLI02624,Arturo Mendoza,8733,Rodilleras,Protección,2,12.82,25.64,19.62,En tránsito,16/02/2024,24/02/2024,Tarjeta crédito,6,Puebla,Tienda física,Nadia Fuentes,3.0,45.26,18.245598,-95.386684
CLI02625,Patricia Vega,8192,Yoga mat,Yoga,8,346.5,2772.0,13.28,Entregado,22/09/2024,29/09/2024,Transferencia SPEI,1,Juárez,Online,Jorge Salinas,2.9,2785.28,20.805241,-86.969515
CLI02626,Valeria Ríos,3883,Mochila deportiva,Accesorios,8,170.4,1363.2,26.96,Pendiente,05/09/2024,11/09/2024,Transferencia SPEI,1,Tijuana,Tienda física,Héctor Domínguez,1.9,1390.16,31.241323,-115.48461
CLI02627,Arturo Mendoza,6107,Rodilleras,Protección,7,120.74,845.18,24.31,En tránsito,10/12/2024,24/12/2024,Efectivo,1,Cancún,Online,Nadia Fuentes,4.7,869.49,21.501693,-91.920546
CLI02628,Emilio Castro,4125,Mochila deportiva,Accesorios,2,45.27,90.54,23.22,Entregado,09/03/2024,20/03/2024,OXXO Pay,1,Puebla,Tienda física,Claudia Romero,4.0,113.76,20.979498,-88.412071
CLI02629,Lucía Moreno,4648,Balón de fútbol,Fútbol,3,384.37,1153.11,25.97,Entregado,04/12/2024,10/12/2024,Transferencia SPEI,1,Cancún,Online,Claudia Romero,2.7,1179.08,29.362068,-103.562731
CLI02630,Diego Ramírez,6457,Shorts de entrenamiento,Ropa,8,113.53,908.24,17.9,Devuelto,16/07/2024,30/07/2024,Efectivo,1,Mérida,Tienda física,Nadia Fuentes,4.0,926.14,21.235767,-97.522499
CLI02631,Arturo Mendoza,2005,Yoga mat,Yoga,7,131.04,917.28,12.89,Entregado,27/01/2025,03/02/2025,OXXO Pay,1,Mérida,Online,Nadia Fuentes,1.5,930.17,26.588408,-92.356028
CLI02632,Arturo Mendoza,5404,Camiseta deportiva,Ropa,5,406.7,2033.5,2.72,Devuelto,12/12/2025,15/12/2025,Transferencia SPEI,1,Mérida,Online,Claudia Romero,4.9,2036.22,21.95579,-91.590184
CLI02633,Emilio Castro,5931,Rodilleras,Protección,9,221.54,1993.86,15.4,Entregado,07/01/2024,13/01/2024,Tarjeta crédito,3,Mérida,Tienda física,Nadia Fuentes,4.8,2009.26,31.514812,-98.412559
CLI02634,Emilio Castro,3592,Mochila deportiva,Accesorios,9,444.98,4004.82,25.57,Entregado,25/07/2024,01/08/2024,Tarjeta crédito,3,León,Online,Claudia Romero,3.8,4030.39,17.311122,-99.67454
CLI02635,Emilio Castro,5724,Botella térmica,Accesorios,2,57.36,114.72,21.78,Entregado,16/11/2025,23/11/2025,OXXO Pay,1,Tijuana,Online,Jorge Salinas,1.7,136.5,18.080926,-98.887779
CLI02636,Diego Ramírez,2053,Tenis running,Calzado,1,191.56,191.56,8.94,Entregado,27/12/2024,31/12/2024,Tarjeta débito,1,Monterrey,Tienda física,Nadia Fuentes,4.0,200.5,32.363799,-113.858837
CLI02637,Lucía Moreno,6451,Yoga mat,Yoga,1,281.76,281.76,26.4,Entregado,30/07/2025,07/08/2025,Transferencia SPEI,1,León,Online,Héctor Domínguez,4.1,308.16,16.895874,-113.42176
CLI02638,Emilio Castro,2097,Mochila deportiva,Accesorios,2,319.47,638.94,26.66,Devuelto,18/09/2024,27/09/2024,OXXO Pay,1,León,Online,Jorge Salinas,2.3,665.6,20.208545,-109.794104
CLI02639,Patricia Vega,9200,Shorts de entrenamiento,Ropa,2,362.93,725.86,20.19,Entregado,02/01/2025,05/01/2025,Transferencia SPEI,1,Juárez,Tienda física,Jorge Salinas,2.0,746.05,23.43414,-107.091077
CLI02640,Arturo Mendoza,7563,Camiseta deportiva,Ropa,2,55.15,110.3,20.51,Entregado,31/08/2025,06/09/2025,Transferencia SPEI,1,Mérida,Tienda física,Nadia Fuentes,1.1,130.81,28.073537,-103.538869
CLI02641,Patricia Vega,1115,Camiseta deportiva,Ropa,8,274.18,2193.44,6.07,Entregado,18/08/2025,30/08/2025,Transferencia SPEI,1,Mérida,Tienda física,Jorge Salinas,4.4,2199.51,29.949006,-110.23848
CLI02642,Rodrigo Guzmán,4092,Botella térmica,Accesorios,3,296.97,890.91,18.96,Pendiente,23/06/2024,30/06/2024,OXXO Pay,1,Ciudad de México,Tienda física,Nadia Fuentes,4.7,909.87,27.440709,-113.522537
CLI02643,Rodrigo Guzmán,9425,Shorts de entrenamiento,Ropa,9,80.81,727.29,26.8,Entregado,29/02/2024,12/03/2024,Tarjeta crédito,12,Monterrey,Online,Claudia Romero,2.4,754.09,18.607104,-103.013571
CLI02644,Valeria Ríos,9192,Guantes de box,Boxeo,5,74.02,370.1,3.5,Devuelto,04/07/2024,08/07/2024,Transferencia SPEI,1,Cancún,Online,Jorge Salinas,2.0,373.6,21.214683,-112.819485
CLI02645,Rodrigo Guzmán,6429,Tenis running,Calzado,3,362.56,1087.68,17.58,Entregado,28/11/2025,11/12/2025,Efectivo,1,León,Tienda física,Claudia Romero,4.5,1105.26,27.473677,-102.455898
CLI02646,Sofía Herrera,7210,Tenis running,Calzado,6,127.58,765.48,19.95,Entregado,24/10/2025,31/10/2025,Tarjeta débito,1,Cancún,Tienda física,Jorge Salinas,2.3,785.43,16.761415,-104.909174
CLI02647,Rodrigo Guzmán,5776,Guantes de box,Boxeo,5,100.45,502.25,12.92,Cancelado,02/10/2024,05/10/2024,Efectivo,1,Cancún,Tienda física,Nadia Fuentes,5.0,515.17,22.162576,-115.366129
CLI02648,Diego Ramírez,7739,Yoga mat,Yoga,9,282.04,2538.36,10.59,Entregado,25/10/2024,05/11/2024,Efectivo,1,Cancún,Online,Nadia Fuentes,3.7,2548.95,15.515546,-114.681733
